match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10389827,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10389827,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10389827,,,,,86,,,5,,,substitution,,121799225.0,False,True,regular,,,,,
10389827,,,,,86,,,5,,,substitution,,121799224.0,False,True,regular,,,,,
10389827,,,,,86,,,5,,,substitution,,121799223.0,False,True,regular,,,,,
10389827,,,,,79,,,12,,,substitution,,121799182.0,True,False,injury,,,,,
10389827,,,,,55,,,36,,,substitution,,121799081.0,True,False,injury,,,,,
10389827,,1.0,2.0,,51,,,40,,,goal,,168887684.0,,True,regular,927005.0,Lassine Sinayoko,,,
10389827,,,,,46,,,45,,,card,,120773838.0,,True,yellow,329195.0,Jubal,Jubal,Foul,False
10389827,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10389827,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10389827,,0.0,2.0,,8,,,38,,,goal,,168887393.0,,False,regular,826643.0,Kylian Mbappé,,,
10389827,,0.0,1.0,,6,,,40,,,goal,,168887383.0,,False,regular,826643.0,Kylian Mbappé,,,
