match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12763959,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12763959,,,,,90,3.0,,1,,,card,Teun Koopmeiners,Foul,False,121754027.0,False,yellow,803033.0,Teun Koopmeiners,,
12763959,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,
12763959,,,,,86,,,5,,,substitution,,,,123344325.0,False,regular,,,,False
12763959,,,,,86,,,5,,,substitution,,,,123344324.0,True,regular,,,,False
12763959,,,,,82,,,9,,,substitution,,,,123344318.0,False,regular,,,,False
12763959,,,,,78,,,13,,,substitution,,,,123344282.0,True,regular,,,,False
12763959,,,,,78,,,13,,,substitution,,,,123344281.0,True,regular,,,,False
12763959,,,,,77,,,14,,,card,Timothy Weah,Foul,False,121753994.0,False,yellow,855810.0,Timothy Weah,,
12763959,,,,,66,,,25,,,substitution,,,,123344220.0,False,injury,,,,True
12763959,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12763959,,,,,45,,,1,,,card,Pierre Kalulu,Foul,False,121753883.0,False,yellow,965330.0,Pierre Kalulu,,
12763959,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
12763959,,,,,39,,,7,,,card,Pau Torres,Foul,False,121753864.0,True,yellow,864169.0,Pau Torres,,
12763959,,,,,12,,,34,,,card,Leon Bailey,Argument,False,121753843.0,True,yellow,808590.0,Leon Bailey,,
12763959,,,,,10,,,36,,,card,Youri Tielemans,Foul,False,121753842.0,True,yellow,331737.0,Youri Tielemans,,
