match_id,period,group,name,home,away
14053673,ALL,Match overview,Ball possession,41%,59%
14053673,ALL,Match overview,Expected goals,2.43,2.26
14053673,ALL,Match overview,Big chances,3,5
14053673,ALL,Match overview,Total shots,12,22
14053673,ALL,Match overview,Goalkeeper saves,8,4
14053673,ALL,Match overview,Corner kicks,1,14
14053673,ALL,Match overview,Fouls,11,10
14053673,ALL,Match overview,Passes,349,468
14053673,ALL,Match overview,Tackles,25,16
14053673,ALL,Match overview,Free kicks,10,11
14053673,ALL,Match overview,Yellow cards,1,1
14053673,ALL,Shots,Total shots,12,22
14053673,ALL,Shots,Shots on target,6,9
14053673,ALL,Shots,Hit woodwork,1,0
14053673,ALL,Shots,Shots off target,4,10
14053673,ALL,Shots,Blocked shots,2,3
14053673,ALL,Shots,Shots inside box,10,14
14053673,ALL,Shots,Shots outside box,2,8
14053673,ALL,Attack,Big chances missed,3,5
14053673,ALL,Attack,Touches in penalty area,27,41
14053673,ALL,Attack,Fouled in final third,1,1
14053673,ALL,Attack,Offsides,4,2
14053673,ALL,Passes,Accurate passes,275,380
14053673,ALL,Passes,Throw-ins,18,21
14053673,ALL,Passes,Final third entries,39,57
14053673,ALL,Passes,Final third phase,53/83 (64%),139/182 (76%)
14053673,ALL,Passes,Long balls,32/60 (53%),18/44 (41%)
14053673,ALL,Passes,Crosses,0/5 (0%),10/37 (27%)
14053673,ALL,Duels,Duels,58%,42%
14053673,ALL,Duels,Dispossessed,7,13
14053673,ALL,Duels,Ground duels,44/75 (59%),31/75 (41%)
14053673,ALL,Duels,Aerial duels,16/29 (55%),13/29 (45%)
14053673,ALL,Duels,Dribbles,9/18 (50%),5/17 (29%)
14053673,ALL,Defending,Tackles won,64%,56%
14053673,ALL,Defending,Total tackles,25,16
14053673,ALL,Defending,Interceptions,9,8
14053673,ALL,Defending,Recoveries,54,59
14053673,ALL,Defending,Clearances,42,13
14053673,ALL,Defending,Errors lead to a shot,1,2
14053673,ALL,Goalkeeping,Total saves,8,4
14053673,ALL,Goalkeeping,Goals prevented,2.38,1.11
14053673,ALL,Goalkeeping,Big saves,4,2
14053673,ALL,Goalkeeping,High claims,0,1
14053673,ALL,Goalkeeping,Goal kicks,12,6
14053673,1ST,Match overview,Ball possession,52%,48%
14053673,1ST,Match overview,Expected goals,2.20,0.51
14053673,1ST,Match overview,Big chances,2,1
14053673,1ST,Match overview,Total shots,9,7
14053673,1ST,Match overview,Goalkeeper saves,2,2
14053673,1ST,Match overview,Corner kicks,0,4
14053673,1ST,Match overview,Fouls,6,5
14053673,1ST,Match overview,Passes,204,182
14053673,1ST,Match overview,Tackles,12,9
14053673,1ST,Match overview,Free kicks,5,6
14053673,1ST,Match overview,Yellow cards,0,0
14053673,1ST,Shots,Total shots,9,7
14053673,1ST,Shots,Shots on target,4,3
14053673,1ST,Shots,Hit woodwork,1,0
14053673,1ST,Shots,Shots off target,3,4
14053673,1ST,Shots,Blocked shots,2,0
14053673,1ST,Shots,Shots inside box,8,1
14053673,1ST,Shots,Shots outside box,1,6
14053673,1ST,Attack,Big chances missed,2,1
14053673,1ST,Attack,Fouled in final third,0,1
14053673,1ST,Attack,Offsides,3,1
14053673,1ST,Passes,Accurate passes,177,139
14053673,1ST,Passes,Throw-ins,7,11
14053673,1ST,Passes,Final third entries,19,22
14053673,1ST,Passes,Long balls,20/29 (69%),10/24 (42%)
14053673,1ST,Passes,Crosses,0/2 (0%),2/10 (20%)
14053673,1ST,Duels,Duels,58%,42%
14053673,1ST,Duels,Dispossessed,4,8
14053673,1ST,Duels,Ground duels,23/40 (57%),17/40 (43%)
14053673,1ST,Duels,Aerial duels,7/12 (58%),5/12 (42%)
14053673,1ST,Duels,Dribbles,6/11 (55%),3/7 (43%)
14053673,1ST,Defending,Tackles won,58%,67%
14053673,1ST,Defending,Total tackles,12,9
14053673,1ST,Defending,Interceptions,6,3
14053673,1ST,Defending,Recoveries,25,25
14053673,1ST,Defending,Clearances,10,7
14053673,1ST,Goalkeeping,Total saves,2,2
14053673,1ST,Goalkeeping,Goal kicks,5,3
14053673,2ND,Match overview,Ball possession,32%,68%
14053673,2ND,Match overview,Expected goals,0.22,1.75
14053673,2ND,Match overview,Big chances,1,4
14053673,2ND,Match overview,Total shots,3,15
14053673,2ND,Match overview,Goalkeeper saves,6,2
14053673,2ND,Match overview,Corner kicks,1,10
14053673,2ND,Match overview,Fouls,5,5
14053673,2ND,Match overview,Passes,145,286
14053673,2ND,Match overview,Tackles,13,7
14053673,2ND,Match overview,Free kicks,5,5
14053673,2ND,Match overview,Yellow cards,1,1
14053673,2ND,Shots,Total shots,3,15
14053673,2ND,Shots,Shots on target,2,6
14053673,2ND,Shots,Hit woodwork,0,0
14053673,2ND,Shots,Shots off target,1,6
14053673,2ND,Shots,Blocked shots,0,3
14053673,2ND,Shots,Shots inside box,2,13
14053673,2ND,Shots,Shots outside box,1,2
14053673,2ND,Attack,Big chances missed,1,4
14053673,2ND,Attack,Fouled in final third,1,0
14053673,2ND,Attack,Offsides,1,1
14053673,2ND,Passes,Accurate passes,98,241
14053673,2ND,Passes,Throw-ins,11,10
14053673,2ND,Passes,Final third entries,20,35
14053673,2ND,Passes,Long balls,12/31 (39%),8/20 (40%)
14053673,2ND,Passes,Crosses,0/3 (0%),8/27 (30%)
14053673,2ND,Duels,Duels,58%,42%
14053673,2ND,Duels,Dispossessed,3,5
14053673,2ND,Duels,Ground duels,21/35 (60%),14/35 (40%)
14053673,2ND,Duels,Aerial duels,9/17 (53%),8/17 (47%)
14053673,2ND,Duels,Dribbles,3/7 (43%),2/10 (20%)
14053673,2ND,Defending,Tackles won,69%,43%
14053673,2ND,Defending,Total tackles,13,7
14053673,2ND,Defending,Interceptions,3,5
14053673,2ND,Defending,Recoveries,29,34
14053673,2ND,Defending,Clearances,32,6
14053673,2ND,Goalkeeping,Total saves,6,2
14053673,2ND,Goalkeeping,Goal kicks,7,3
