match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,description,reason,playerName,rescinded,confirmed
11453007,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
11453007,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,,,
11453007,,,,,87,,,4,,,substitution,,122092325.0,False,False,regular,,,,,,,
11453007,,,,,87,,,4,,,substitution,,122092326.0,False,False,regular,,,,,,,
11453007,,,,,84,,,7,,,substitution,,122092303.0,False,True,regular,,,,,,,
11453007,,,,,84,,,7,,,substitution,,122092302.0,False,True,regular,,,,,,,
11453007,,0.0,3.0,,83,,,8,,,goal,,172982345.0,,False,regular,331447.0,Sergej Milinković-Savić,,,,,
11453007,,,,,83,,,8,,,inGamePenalty,,118436080.0,,False,missed,160893.0,Salem Al-Dawsari,Goalkeeper save,goalkeeperSave,,,
11453007,,,,,81,,,10,,,card,,120945466.0,,True,yellow,846999.0,Andrei Burcă,,Foul,Andrei Burcă,False,
11453007,,,,,76,,,15,,,substitution,,122092244.0,False,False,regular,,,,,,,
11453007,,,,,76,,,15,,,substitution,,122092243.0,False,False,regular,,,,,,,
11453007,,0.0,2.0,,71,,,20,,,goal,,172981660.0,,False,regular,331447.0,Sergej Milinković-Savić,,,,,
11453007,,,,,66,,,25,,,substitution,,122092175.0,False,False,regular,,,,,,,
11453007,,,,,50,,,41,,,varDecision,,20833.0,,False,goalAwarded,192144.0,Aleksandar Mitrović,,,,,False
11453007,,,,,46,,,45,,,substitution,,122092061.0,False,True,regular,,,,,,,
11453007,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
11453007,,,,,45,4.0,,1,,,card,,120945176.0,,True,yellowRed,954639.0,Saeed Al-Rabiei,,Foul,Saeed Al-Rabiei,False,
11453007,,,,,45,,,1,,,card,,120945154.0,,True,yellow,954639.0,Saeed Al-Rabiei,,Foul,Saeed Al-Rabiei,False,
11453007,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,,,
11453007,,,,,41,,,5,,,card,,120945110.0,,False,yellow,280955.0,Rúben Neves,,Persistent fouling,Rúben Neves,False,
11453007,,,,,27,,,19,,,card,,120945006.0,,True,yellow,1521663.0,Sharaf Al Salim,,Foul,Sharaf Al Salim,False,
11453007,,0.0,1.0,,10,,,36,,,goal,,172977681.0,,False,regular,878084.0,Michael,,,,,
