match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,from,injury,confirmed
12117182,FT,1.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
12117182,,,,,90,3.0,,1,,,card,Tchê Tchê,Violent conduct,False,121457803.0,False,red,840398.0,Tchê Tchê,,,,
12117182,,,,,90,3.0,,1,,,card,Janderson,Violent conduct,False,121457798.0,True,red,870898.0,Janderson,,,,
12117182,,,,,90,1.0,,1,,,card,Joel Campbell,Foul,False,121457794.0,True,yellow,154508.0,Joel Campbell,,,,
12117182,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,,
12117182,,1.0,4.0,,88,,,3,,,goal,,,,185507732.0,False,penalty,1035995.0,Luiz Henrique,,penalty,,
12117182,,1.0,3.0,,81,,,10,,,goal,,,,185507669.0,False,penalty,146416.0,Óscar Romero,,penalty,,
12117182,,,,,79,,,12,,,card,Luiz Henrique,Argument,False,121457754.0,False,yellow,1035995.0,Luiz Henrique,,,,
12117182,,,,,73,,,18,,,substitution,,,,122902149.0,True,regular,,,,,False,
12117182,,,,,73,,,18,,,substitution,,,,122902148.0,True,regular,,,,,False,
12117182,,,,,73,,,18,,,substitution,,,,122902151.0,False,regular,,,,,False,
12117182,,,,,72,,,19,,,substitution,,,,122902150.0,False,regular,,,,,False,
12117182,,1.0,2.0,,69,,,22,,,goal,,,,185507255.0,False,regular,981619.0,Igor Jesus,,,,
12117182,,,,,66,,,25,,,substitution,,,,122902128.0,True,regular,,,,,False,
12117182,,,,,66,,,25,,,substitution,,,,122902129.0,False,regular,,,,,False,
12117182,,,,,66,,,25,,,card,Allan,Foul,False,121457724.0,False,yellow,158277.0,Allan,,,,
12117182,,,,,60,,,31,,,card,Adriano Martins,Persistent fouling,False,121457703.0,True,yellow,1008459.0,Adriano Martins,,,,
12117182,,,,,59,,,32,,,substitution,,,,122902105.0,False,regular,,,,,False,
12117182,,,,,53,,,38,,,card,Guilherme Romão,Handball,False,121457688.0,True,yellow,883908.0,Guilherme Romão,,,,
12117182,,,,,46,,,45,,,substitution,,,,122902080.0,False,regular,,,,,False,
12117182,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
12117182,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,6.0,,,
12117182,,,,,44,,,2,,,card,Igor Jesus,Foul,False,121457648.0,False,yellow,981619.0,Igor Jesus,,,,
12117182,,1.0,1.0,,43,,,3,,,goal,,,,185506450.0,True,penalty,154508.0,Joel Campbell,,penalty,,
12117182,,,,,39,,,7,,,varDecision,,,,26931.0,True,penaltyNotAwarded,871209.0,Maguinho,,,,False
12117182,,0.0,1.0,,21,,,25,,,goal,,,,185506156.0,False,regular,1008700.0,Carlos Alberto,,,,
12117182,,,,,-5,,,6,,,card,Artur Jorge,Argument,False,121457804.0,False,yellow,,,,,,
