match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed,length
10389822,FT,0.0,5.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10389822,,,,,90,1.0,,1,,,substitution,121796354.0,False,True,regular,,,,,,,
10389822,,,,,85,,,6,,,card,120772360.0,,False,yellow,Lorenz Assignon,Foul,False,1009334.0,Lorenz Assignon,,
10389822,,,,,80,,,11,,,substitution,121796304.0,False,True,regular,,,,,,,
10389822,,,,,79,,,12,,,substitution,121796305.0,False,False,regular,,,,,,,
10389822,,,,,72,,,19,,,substitution,121796260.0,False,False,regular,,,,,,,
10389822,,,,,72,,,19,,,substitution,121796259.0,False,False,regular,,,,,,,
10389822,,0.0,5.0,,71,,,20,,,goal,168882790.0,,False,regular,,,,859026.0,Amine Gouiri,,
10389822,,,,,65,,,26,,,substitution,121796209.0,False,True,regular,,,,,,,
10389822,,,,,64,,,27,,,substitution,121796211.0,False,False,regular,,,,,,,
10389822,,,,,63,,,28,,,substitution,121796210.0,False,False,regular,,,,,,,
10389822,,,,,63,,,28,,,card,120772286.0,,True,red,Mickaël Alphonse,Foul,False,142061.0,Mickaël Alphonse,,
10389822,,,,,63,,,28,,,varDecision,17598.0,,True,cardUpgrade,,,,142061.0,Mickaël Alphonse,False,
10389822,,,,,57,,,34,,,card,120772266.0,,True,yellow,Clement Vidal,Foul,False,940993.0,Clement Vidal,,
10389822,,,,,46,,,45,,,substitution,121796118.0,False,True,regular,,,,,,,
10389822,,,,,46,,,45,,,substitution,121796117.0,False,True,regular,,,,,,,
10389822,HT,0.0,4.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10389822,,,,,45,1.0,,1,,,card,120772189.0,,False,yellow,Jeanuel Belocian,Foul,False,1173172.0,Jeanuël Belocian,,
10389822,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,,1.0
10389822,,0.0,4.0,,40,,,6,,,goal,168882499.0,,False,regular,,,,859026.0,Amine Gouiri,,
10389822,,0.0,3.0,,37,,,9,,,goal,168882478.0,,False,regular,,,,934386.0,Jérémy Doku,,
10389822,,0.0,2.0,,31,,,15,,,goal,168882442.0,,False,regular,,,,859026.0,Amine Gouiri,,
10389822,,0.0,1.0,,14,,,32,,,goal,168882344.0,,False,regular,,,,344751.0,Baptiste Santamaria,,
