match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
10389726,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10389726,,1.0,3.0,,90,3.0,,1,,,goal,167977557.0,False,regular,50070.0,Alexandre Lacazette,,,,,
10389726,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,
10389726,,,,,83,,,8,,,substitution,121549287.0,False,regular,,,,False,,,
10389726,,,,,83,,,8,,,substitution,121549286.0,True,injury,,,,True,,,
10389726,,,,,80,,,11,,,substitution,121549269.0,True,regular,,,,False,,,
10389726,,,,,74,,,17,,,substitution,121549250.0,False,regular,,,,False,,,
10389726,,,,,74,,,17,,,substitution,121549249.0,True,regular,,,,False,,,
10389726,,1.0,2.0,,62,,,29,,,goal,167976566.0,True,regular,190147.0,Rony Lopes,,,,,
10389726,,,,,61,,,30,,,substitution,121549187.0,False,regular,,,,False,,,
10389726,,,,,61,,,30,,,substitution,121549189.0,False,regular,,,,False,,,
10389726,,,,,61,,,30,,,substitution,121549188.0,False,regular,,,,False,,,
10389726,,0.0,2.0,,59,,,32,,,goal,167976484.0,False,regular,979128.0,Rayan Cherki,,,,,
10389726,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10389726,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,
10389726,,0.0,1.0,,43,,,3,,,goal,167975315.0,False,regular,996952.0,Bradley Barcola,,,,,
10389726,,,,,25,,,21,,,card,120613179.0,False,yellow,158243.0,Nicolás Tagliafico,,,Nicolás Tagliafico,Foul,False
