match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12436975,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436975,,,,,90,4.0,,1,,,substitution,123627906.0,False,False,regular,,,,,,
12436975,,,,,90,2.0,,1,,,substitution,123627905.0,False,False,regular,,,,,,
12436975,,,,,90,,,1,,,substitution,123627881.0,False,False,regular,,,,,,
12436975,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
12436975,,,,,87,,,4,,,card,122239150.0,,True,yellow,,Pape Matar Sarr,Foul,False,1002711.0,Pape Matar Sarr
12436975,,,,,82,,,9,,,substitution,123627842.0,False,True,regular,,,,,,
12436975,,,,,74,,,17,,,substitution,123627801.0,False,False,regular,,,,,,
12436975,,,,,74,,,17,,,substitution,123627800.0,False,False,regular,,,,,,
12436975,,,,,67,,,24,,,substitution,123627753.0,False,True,regular,,,,,,
12436975,,,,,67,,,24,,,substitution,123627752.0,False,True,regular,,,,,,
12436975,,,,,67,,,24,,,substitution,123627751.0,False,True,regular,,,,,,
12436975,,,,,66,,,25,,,substitution,123627750.0,False,True,regular,,,,,,
12436975,,,,,57,,,34,,,card,122238956.0,,True,yellow,,James Maddison,Foul,False,356398.0,James Maddison
12436975,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436975,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
12436975,,,,,31,,,15,,,card,122238865.0,,True,yellow,,Rodrigo Bentancur,Foul,False,791190.0,Rodrigo Bentancur
12436975,,0.0,1.0,,12,,,34,,,goal,235520581.0,,False,regular,,,,,839956.0,Erling Haaland
