match_id,period,group,name,home,away
12513702,ALL,Match overview,Ball possession,67%,33%
12513702,ALL,Match overview,Expected goals,0.88,1.07
12513702,ALL,Match overview,Big chances,1,2
12513702,ALL,Match overview,Total shots,17,6
12513702,ALL,Match overview,Goalkeeper saves,3,2
12513702,ALL,Match overview,Corner kicks,9,2
12513702,ALL,Match overview,Fouls,15,12
12513702,ALL,Match overview,Passes,535,272
12513702,ALL,Match overview,Tackles,18,21
12513702,ALL,Match overview,Free kicks,12,15
12513702,ALL,Match overview,Yellow cards,3,2
12513702,ALL,Shots,Total shots,17,6
12513702,ALL,Shots,Shots on target,2,4
12513702,ALL,Shots,Hit woodwork,1,1
12513702,ALL,Shots,Shots off target,10,1
12513702,ALL,Shots,Blocked shots,5,1
12513702,ALL,Shots,Shots inside box,8,4
12513702,ALL,Shots,Shots outside box,9,2
12513702,ALL,Attack,Big chances scored,0,1
12513702,ALL,Attack,Big chances missed,1,1
12513702,ALL,Attack,Touches in penalty area,27,15
12513702,ALL,Attack,Fouled in final third,4,2
12513702,ALL,Attack,Offsides,1,3
12513702,ALL,Passes,Accurate passes,473,194
12513702,ALL,Passes,Throw-ins,14,17
12513702,ALL,Passes,Final third entries,92,41
12513702,ALL,Passes,Final third phase,155/202 (77%),43/74 (58%)
12513702,ALL,Passes,Long balls,49/68 (72%),34/72 (47%)
12513702,ALL,Passes,Crosses,6/33 (18%),4/11 (36%)
12513702,ALL,Duels,Duels,53%,47%
12513702,ALL,Duels,Dispossessed,10,7
12513702,ALL,Duels,Ground duels,47/89 (53%),42/89 (47%)
12513702,ALL,Duels,Aerial duels,8/15 (53%),7/15 (47%)
12513702,ALL,Duels,Dribbles,17/28 (61%),6/17 (35%)
12513702,ALL,Defending,Tackles won,72%,43%
12513702,ALL,Defending,Total tackles,18,21
12513702,ALL,Defending,Interceptions,4,13
12513702,ALL,Defending,Recoveries,57,53
12513702,ALL,Defending,Clearances,18,30
12513702,ALL,Goalkeeping,Total saves,3,2
12513702,ALL,Goalkeeping,Goals prevented,-0.41,0.37
12513702,ALL,Goalkeeping,Big saves,1,0
12513702,ALL,Goalkeeping,High claims,1,2
12513702,ALL,Goalkeeping,Punches,2,1
12513702,ALL,Goalkeeping,Goal kicks,3,14
12513702,1ST,Match overview,Ball possession,69%,31%
12513702,1ST,Match overview,Expected goals,0.67,0.17
12513702,1ST,Match overview,Big chances,1,0
12513702,1ST,Match overview,Total shots,10,3
12513702,1ST,Match overview,Goalkeeper saves,1,2
12513702,1ST,Match overview,Corner kicks,5,1
12513702,1ST,Match overview,Passes,286,128
12513702,1ST,Match overview,Tackles,7,13
12513702,1ST,Match overview,Free kicks,4,6
12513702,1ST,Match overview,Yellow cards,0,0
12513702,1ST,Shots,Total shots,10,3
12513702,1ST,Shots,Shots on target,2,1
12513702,1ST,Shots,Hit woodwork,1,1
12513702,1ST,Shots,Shots off target,5,1
12513702,1ST,Shots,Blocked shots,3,1
12513702,1ST,Shots,Shots inside box,5,2
12513702,1ST,Shots,Shots outside box,5,1
12513702,1ST,Attack,Big chances scored,0,0
12513702,1ST,Attack,Big chances missed,1,0
12513702,1ST,Attack,Fouled in final third,2,0
12513702,1ST,Attack,Offsides,0,1
12513702,1ST,Passes,Accurate passes,258,96
12513702,1ST,Passes,Throw-ins,10,8
12513702,1ST,Passes,Final third entries,44,16
12513702,1ST,Passes,Long balls,24/32 (75%),15/28 (54%)
12513702,1ST,Passes,Crosses,3/18 (17%),2/6 (33%)
12513702,1ST,Duels,Duels,53%,47%
12513702,1ST,Duels,Dispossessed,5,3
12513702,1ST,Duels,Ground duels,24/45 (53%),21/45 (47%)
12513702,1ST,Duels,Aerial duels,3/6 (50%),3/6 (50%)
12513702,1ST,Duels,Dribbles,13/21 (62%),2/6 (33%)
