match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
11388424,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11388424,,,,,90,,,1,,,substitution,122590166.0,False,False,regular,,,,,,
11388424,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
11388424,,0.0,2.0,,88,,,3,,,goal,181062346.0,,False,regular,,318585.0,Pelle van Amersfoort,,,
11388424,,,,,86,,,5,,,substitution,122590142.0,False,False,regular,,,,,,
11388424,,,,,73,,,18,,,substitution,122590084.0,False,True,regular,,,,,,
11388424,,,,,61,,,30,,,substitution,122590012.0,False,True,regular,,,,,,
11388424,,,,,61,,,30,,,substitution,122590011.0,False,True,regular,,,,,,
11388424,,,,,59,,,32,,,substitution,122589999.0,False,False,regular,,,,,,
11388424,,,,,59,,,32,,,substitution,122589998.0,False,False,regular,,,,,,
11388424,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11388424,,,,,45,,,1,,,card,121264030.0,,False,yellow,,149666.0,Thom Haye,Thom Haye,Foul,False
11388424,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
11388424,,,,,44,,,2,,,card,121264018.0,,True,yellow,,40947.0,Marko Vejinović,Marko Vejinović,Foul,False
11388424,,0.0,1.0,,9,,,37,,,goal,181058711.0,,False,regular,,825841.0,Ché Nunnely,,,
