match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10438181,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10438181,,,,,90,3.0,,1,,,substitution,121524007.0,False,False,regular,,,,,,
10438181,,,,,90,,,1,,,substitution,121524000.0,False,True,regular,,,,,,
10438181,,,,,90,,,1,,,substitution,121524001.0,False,True,regular,,,,,,
10438181,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
10438181,,,,,89,,,2,,,card,120598011.0,,False,yellow,,Jô Batista,Foul,False,947921.0,Jô Batista
10438181,,1.0,1.0,,88,,,3,,,goal,167841698.0,,False,regular,,,,,947921.0,Jô Batista
10438181,,,,,83,,,8,,,substitution,121523996.0,False,False,regular,,,,,,
10438181,,,,,81,,,10,,,card,120598007.0,,False,yellow,,Nélson Monte,Foul,False,831014.0,Nélson Monte
10438181,,,,,79,,,12,,,substitution,121523989.0,False,True,regular,,,,,,
10438181,,,,,70,,,21,,,card,120597999.0,,False,yellow,,Euller,Argument,False,336843.0,Euller
10438181,,,,,70,,,21,,,card,120597990.0,,True,yellow,,Bruno Onyemaechi,Argument,False,1134441.0,Bruno Onyemaechi
10438181,,,,,68,,,23,,,substitution,121523976.0,False,True,regular,,,,,,
10438181,,,,,66,,,25,,,card,120597983.0,,False,yellow,,Guima,Foul,False,370710.0,Guima
10438181,,,,,57,,,34,,,substitution,121523959.0,False,False,regular,,,,,,
10438181,,,,,57,,,34,,,substitution,121523958.0,False,False,regular,,,,,,
10438181,,,,,57,,,34,,,substitution,121523957.0,False,False,regular,,,,,,
10438181,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10438181,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
10438181,,,,,32,,,14,,,card,120597952.0,,True,yellow,,Gaius Makouta,Foul,False,847013.0,Gaius Makouta
10438181,,1.0,0.0,,27,,,19,,,goal,167841616.0,,True,regular,,,,,887517.0,Yusupha Njie
