match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
14771917,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14771917,,,,,90,2.0,,1,,,substitution,125294614.0,False,True,regular,,,,,,
14771917,,,,,90,2.0,,1,,,substitution,125294613.0,False,True,regular,,,,,,
14771917,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
14771917,,,,,88,,,3,,,substitution,125294606.0,False,True,regular,,,,,,
14771917,,,,,88,,,3,,,substitution,125294605.0,False,True,regular,,,,,,
14771917,,2.0,0.0,,85,,,6,,,goal,333414255.0,,True,regular,,361798.0,Steven Bergwijn,,,
14771917,,,,,85,,,6,,,substitution,125294596.0,False,False,regular,,,,,,
14771917,,,,,82,,,9,,,substitution,125294583.0,False,True,regular,,,,,,
14771917,,,,,76,,,15,,,substitution,125294563.0,False,False,regular,,,,,,
14771917,,,,,70,,,21,,,card,124473769.0,,False,yellow,,1847479.0,Majed Abdullah,Majed Abdullah,Foul,False
14771917,,,,,46,,,45,,,substitution,125294459.0,False,False,regular,,,,,,
14771917,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14771917,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
14771917,,,,,43,,,3,,,card,124473674.0,,True,yellow,,1006089.0,Mario Mitaj,Mario Mitaj,Foul,False
14771917,,,,,39,,,7,,,substitution,125294394.0,True,False,injury,,,,,,
14771917,,1.0,0.0,,16,,,30,,,goal,333406380.0,,True,regular,,984415.0,Ahmed Al-Ghamdi,,,
