match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11453225,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11453225,,,,,90,5.0,,1,,,card,Faïz Selemani,Argument,False,121357407.0,False,yellow,842745.0,Faïz Selemani,,
11453225,,,,,90,4.0,,1,,,substitution,,,,122731996.0,False,regular,,,False,
11453225,,,,,90,2.0,,1,,,card,Salem Alnajdi,Foul,False,121357401.0,True,yellow,1475427.0,Salem Alnajdi,,
11453225,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
11453225,,,,,89,,,2,,,substitution,,,,122731984.0,True,regular,,,False,
11453225,,,,,81,,,10,,,substitution,,,,122731963.0,False,regular,,,False,
11453225,,,,,78,,,13,,,substitution,,,,122731953.0,True,injury,,,True,
11453225,,,,,68,,,23,,,substitution,,,,122731924.0,False,injury,,,True,
11453225,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11453225,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0
11453225,,2.0,1.0,,40,,,6,,,goal,,,,182664152.0,True,regular,249061.0,Lucas Zelarayán,,
11453225,,,,,35,,,11,,,card,Fahad Al Obaid,Foul,False,121357314.0,False,yellow,1633347.0,Fahad Al-Obaid,,
11453225,,1.0,1.0,,30,,,16,,,goal,,,,182663763.0,True,regular,114157.0,Cristian Tello,,
11453225,,0.0,1.0,,22,,,24,,,goal,,,,182663624.0,False,regular,1089231.0,Tozé,,
11453225,,,,,16,,,30,,,card,Abdulaziz Al-Harbi,Foul,False,121357304.0,False,yellow,1216091.0,Abdulaziz Al-Harbi,,
