match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
10437949,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10437949,,,,,90,5.0,,1,,,card,Marcelo Carné,Time wasting,False,120586238.0,True,yellow,243463.0,Marcelo Carné,,,
10437949,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
10437949,,,,,87,,,4,,,card,Moises Mosquera,Time wasting,False,120586228.0,True,yellow,1066212.0,Moises Mosquera,,,
10437949,,,,,86,,,5,,,substitution,,,,121502898.0,True,regular,,,,False,
10437949,,,,,86,,,5,,,substitution,,,,121502899.0,True,regular,,,,False,
10437949,,,,,85,,,6,,,card,André Vidigal,Foul,False,120586222.0,True,yellow,842335.0,André Vidigal,,,
10437949,,,,,82,,,9,,,card,Paulinho,Argument,False,120586224.0,False,yellow,205790.0,Paulinho,,,
10437949,,,,,81,,,10,,,card,Pedro Porro,Argument,False,120586223.0,False,yellow,913654.0,Pedro Porro,,,
10437949,,,,,77,,,14,,,substitution,,,,121502879.0,True,regular,,,,False,
10437949,,,,,75,,,16,,,substitution,,,,121502881.0,False,regular,,,,False,
10437949,,,,,75,,,16,,,substitution,,,,121502880.0,False,regular,,,,False,
10437949,,,,,69,,,22,,,substitution,,,,121502835.0,True,regular,,,,False,
10437949,,,,,69,,,22,,,substitution,,,,121502834.0,True,regular,,,,False,
10437949,,,,,65,,,26,,,substitution,,,,121502825.0,False,regular,,,,False,
10437949,,,,,60,,,31,,,card,Rafael Brito,Foul,False,120586179.0,True,yellow,983537.0,Rafael Brito,,,
10437949,,,,,56,,,35,,,substitution,,,,121502797.0,False,regular,,,,False,
10437949,,1.0,0.0,,56,,,35,,,goal,,,,167665442.0,True,penalty,155998.0,Cláudio Winck,,,penalty
10437949,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10437949,,,,,11,,,35,,,card,Marcus Edwards,Foul,False,120586080.0,False,yellow,795066.0,Marcus Edwards,,,
10437949,,,,,-5,,,6,,,card,Ricardo Esgaio,Argument,False,120586194.0,False,yellow,97000.0,Ricardo Esgaio,,,
