match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
15121159,FT,4.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
15121159,,,,,90,0.0,,1,,,injuryTime,1.0,,,,,,,,,
15121159,,,,,81,,,10,,,substitution,,125219794.0,False,True,regular,,,,,
15121159,,,,,81,,,10,,,substitution,,125219795.0,False,True,regular,,,,,
15121159,,,,,71,,,20,,,substitution,,125219753.0,False,True,regular,,,,,
15121159,,,,,70,,,21,,,substitution,,125219752.0,False,True,regular,,,,,
15121159,,,,,70,,,21,,,substitution,,125219751.0,False,True,regular,,,,,
15121159,,,,,70,,,21,,,substitution,,125219754.0,False,False,regular,,,,,
15121159,,,,,70,,,21,,,substitution,,125219744.0,False,False,regular,,,,,
15121159,,,,,69,,,22,,,substitution,,125219743.0,True,False,injury,,,,,
15121159,,4.0,0.0,,65,,,26,,,goal,,331087563.0,,True,regular,1167069.0,Jhon Jhon,,,
15121159,,,,,63,,,28,,,card,,124408360.0,,True,yellow,1463904.0,Gustavo Neves,Gustavo Neves,Foul,False
15121159,,3.0,0.0,,51,,,40,,,goal,,331086983.0,,True,regular,1067641.0,Lucas Barbosa,,,
15121159,,,,,46,,,45,,,substitution,,125219724.0,False,False,regular,,,,,
15121159,,,,,46,,,45,,,substitution,,125219710.0,False,False,regular,,,,,
15121159,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
15121159,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
15121159,,,,,38,,,8,,,card,,124408326.0,,True,yellow,1067641.0,Lucas Barbosa,Lucas Barbosa,Foul,False
15121159,,2.0,0.0,,8,,,38,,,goal,,331084538.0,,True,regular,143846.0,Eduardo Sasha,,,
15121159,,1.0,0.0,,6,,,40,,,goal,,331084392.0,,True,regular,143846.0,Eduardo Sasha,,,
15121159,,,,,-5,,,6,,,card,,124408334.0,,True,yellow,1067640.0,Vanderlan,Vanderlan,Argument,False
