match_id,period,group,name,home,away
14025211,ALL,Match overview,Ball possession,54%,46%
14025211,ALL,Match overview,Expected goals,1.12,0.88
14025211,ALL,Match overview,Big chances,1,1
14025211,ALL,Match overview,Total shots,11,12
14025211,ALL,Match overview,Goalkeeper saves,3,3
14025211,ALL,Match overview,Corner kicks,4,3
14025211,ALL,Match overview,Fouls,8,10
14025211,ALL,Match overview,Passes,536,473
14025211,ALL,Match overview,Tackles,10,11
14025211,ALL,Match overview,Free kicks,10,8
14025211,ALL,Match overview,Yellow cards,0,1
14025211,ALL,Shots,Total shots,11,12
14025211,ALL,Shots,Shots on target,6,4
14025211,ALL,Shots,Hit woodwork,0,0
14025211,ALL,Shots,Shots off target,2,4
14025211,ALL,Shots,Blocked shots,3,4
14025211,ALL,Shots,Shots inside box,6,5
14025211,ALL,Shots,Shots outside box,5,7
14025211,ALL,Attack,Big chances scored,1,1
14025211,ALL,Attack,Through balls,2,2
14025211,ALL,Attack,Touches in penalty area,30,17
14025211,ALL,Attack,Fouled in final third,2,1
14025211,ALL,Attack,Offsides,2,2
14025211,ALL,Passes,Accurate passes,460,383
14025211,ALL,Passes,Throw-ins,28,19
14025211,ALL,Passes,Final third entries,89,55
14025211,ALL,Passes,Final third phase,137/188 (73%),112/149 (75%)
14025211,ALL,Passes,Long balls,25/51 (49%),22/57 (39%)
14025211,ALL,Passes,Crosses,1/25 (4%),3/17 (18%)
14025211,ALL,Duels,Duels,55%,45%
14025211,ALL,Duels,Dispossessed,4,7
14025211,ALL,Duels,Ground duels,29/56 (52%),27/56 (48%)
14025211,ALL,Duels,Aerial duels,11/17 (65%),6/17 (35%)
14025211,ALL,Duels,Dribbles,10/17 (59%),9/12 (75%)
14025211,ALL,Defending,Tackles won,70%,82%
14025211,ALL,Defending,Total tackles,10,11
14025211,ALL,Defending,Interceptions,8,7
14025211,ALL,Defending,Recoveries,60,54
14025211,ALL,Defending,Clearances,23,38
14025211,ALL,Defending,Errors lead to a shot,1,1
14025211,ALL,Goalkeeping,Total saves,3,3
14025211,ALL,Goalkeeping,Goals prevented,0.06,-1.19
14025211,ALL,Goalkeeping,Big saves,1,1
14025211,ALL,Goalkeeping,Punches,1,2
14025211,ALL,Goalkeeping,Goal kicks,6,14
14025211,1ST,Match overview,Ball possession,55%,45%
14025211,1ST,Match overview,Expected goals,0.11,0.10
14025211,1ST,Match overview,Big chances,0,0
14025211,1ST,Match overview,Total shots,4,3
14025211,1ST,Match overview,Goalkeeper saves,1,2
14025211,1ST,Match overview,Corner kicks,2,1
14025211,1ST,Match overview,Passes,271,226
14025211,1ST,Match overview,Tackles,3,9
14025211,1ST,Match overview,Free kicks,6,5
14025211,1ST,Match overview,Yellow cards,0,0
14025211,1ST,Shots,Total shots,4,3
14025211,1ST,Shots,Shots on target,2,1
14025211,1ST,Shots,Hit woodwork,0,0
14025211,1ST,Shots,Shots off target,1,1
14025211,1ST,Shots,Blocked shots,1,1
14025211,1ST,Shots,Shots inside box,2,0
14025211,1ST,Shots,Shots outside box,2,3
14025211,1ST,Attack,Big chances scored,0,0
14025211,1ST,Attack,Through balls,2,0
14025211,1ST,Attack,Fouled in final third,2,0
14025211,1ST,Attack,Offsides,2,2
14025211,1ST,Passes,Accurate passes,230,175
14025211,1ST,Passes,Throw-ins,18,5
14025211,1ST,Passes,Final third entries,43,28
