match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
14025211,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14025211,,3.0,1.0,,90,6.0,,1,,,goal,323755934.0,True,regular,934354.0,Antoine Semenyo,,,,,
14025211,,,,,90,0.0,,1,,,injuryTime,,,,,,6.0,,,,
14025211,,,,,86,,,5,,,substitution,124672691.0,False,regular,,,,False,,,
14025211,,,,,86,,,5,,,substitution,124672692.0,False,regular,,,,False,,,
14025211,,,,,85,,,6,,,substitution,124672680.0,True,regular,,,,False,,,
14025211,,2.0,1.0,,84,,,7,,,goal,323755485.0,True,regular,851596.0,Justin Kluivert,,,,,
14025211,,1.0,1.0,,78,,,13,,,goal,323755197.0,True,regular,934354.0,Antoine Semenyo,,,,,
14025211,,,,,78,,,13,,,substitution,124672638.0,True,regular,,,,False,,,
14025211,,,,,78,,,13,,,substitution,124672613.0,True,regular,,,,False,,,
14025211,,,,,76,,,15,,,card,123997173.0,False,yellow,825719.0,Issa Diop,,,Issa Diop,Foul,False
14025211,,0.0,1.0,,70,,,21,,,goal,323754793.0,False,regular,836698.0,Ryan Sessegnon,,,,,
14025211,,,,,67,,,24,,,substitution,124672510.0,False,regular,,,,False,,,
14025211,,,,,67,,,24,,,substitution,124672500.0,False,regular,,,,False,,,
14025211,,,,,61,,,30,,,substitution,124672460.0,True,regular,,,,False,,,
14025211,,,,,61,,,30,,,substitution,124672459.0,True,regular,,,,False,,,
14025211,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14025211,,,,,45,0.0,,1,,,injuryTime,,,,,,4.0,,,,
14025211,,,,,14,,,32,,,substitution,124671828.0,False,injury,,,,True,,,
