match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
13472811,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13472811,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
13472811,,,,,89,,,2,,,substitution,,124191099.0,False,True,regular,,,,,
13472811,,,,,87,,,4,,,substitution,,124191094.0,False,False,regular,,,,,
13472811,,1.0,0.0,,84,,,7,,,goal,,319157576.0,,True,regular,124712.0,Neymar,,,
13472811,,,,,80,,,11,,,substitution,,124191069.0,False,False,regular,,,,,
13472811,,,,,76,,,15,,,card,,123647844.0,,False,yellow,795291.0,Bruno Henrique,Bruno Henrique,Foul,False
13472811,,,,,75,,,16,,,substitution,,124191065.0,False,True,regular,,,,,
13472811,,,,,74,,,17,,,card,,123647843.0,,False,yellow,333587.0,Giorgian De Arrascaeta,Giorgian De Arrascaeta,Foul,False
13472811,,,,,72,,,19,,,card,,123647841.0,,True,yellow,842098.0,Luan Peres,Luan Peres,Foul,False
13472811,,,,,66,,,25,,,substitution,,124191058.0,False,True,regular,,,,,
13472811,,,,,66,,,25,,,substitution,,124191054.0,False,True,regular,,,,,
13472811,,,,,63,,,28,,,substitution,,124191049.0,False,False,regular,,,,,
13472811,,,,,63,,,28,,,substitution,,124191053.0,False,False,regular,,,,,
13472811,,,,,46,,,45,,,substitution,,124191025.0,False,False,regular,,,,,
13472811,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13472811,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
13472811,,,,,41,,,5,,,card,,123647758.0,,True,yellow,850955.0,João Basso,João Basso,Foul,False
13472811,,,,,23,,,23,,,card,,123647741.0,,False,yellow,132874.0,Jorginho,Jorginho,Foul,False
