match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
14109724,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14109724,,,,,90,3.0,,1,,,substitution,125207607.0,False,False,regular,,,,,,
14109724,,,,,90,3.0,,1,,,substitution,125207606.0,False,False,regular,,,,,,
14109724,,,,,90,3.0,,1,,,substitution,125207605.0,False,False,regular,,,,,,
14109724,,,,,90,,,1,,,card,124399185.0,,False,yellow,Janderson,Time wasting,False,1462989.0,Janderson,
14109724,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
14109724,,,,,89,,,2,,,substitution,125207583.0,False,False,regular,,,,,,
14109724,,,,,86,,,5,,,substitution,125207545.0,False,True,regular,,,,,,
14109724,,,,,80,,,11,,,card,124399110.0,,False,yellow,Héliton,Time wasting,False,922725.0,Héliton,
14109724,,,,,75,,,16,,,substitution,125207435.0,False,False,regular,,,,,,
14109724,,,,,71,,,20,,,substitution,125207364.0,False,True,regular,,,,,,
14109724,,,,,57,,,34,,,substitution,125207212.0,False,True,regular,,,,,,
14109724,,,,,57,,,34,,,substitution,125207213.0,False,True,regular,,,,,,
14109724,,1.0,2.0,,52,,,39,,,goal,330822849.0,,False,regular,,,,1009928.0,Juan Santos da Silva,
14109724,,1.0,1.0,,48,,,43,,,goal,330821698.0,,False,regular,,,,1101279.0,Taha Altıkardeş,
14109724,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14109724,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
14109724,,1.0,0.0,,40,,,6,,,goal,330818560.0,,True,regular,,,,98276.0,Veysel Sarı,
