match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10407320,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10407320,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10407320,,,,,86,,,5,,,substitution,,121228219.0,False,True,regular,,,,,
10407320,,,,,85,,,6,,,card,,120405283.0,,True,yellow,Noah Sadiki,Foul,False,1171539.0,Noah Sadiki
10407320,,,,,84,,,7,,,substitution,,121228215.0,False,False,regular,,,,,
10407320,,,,,81,,,10,,,substitution,,121228206.0,False,True,regular,,,,,
10407320,,,,,81,,,10,,,substitution,,121228205.0,False,True,regular,,,,,
10407320,,,,,72,,,19,,,substitution,,121228173.0,False,False,regular,,,,,
10407320,,,,,68,,,23,,,substitution,,121228159.0,False,True,regular,,,,,
10407320,,,,,67,,,24,,,substitution,,121228158.0,False,True,regular,,,,,
10407320,,,,,58,,,33,,,card,,120405227.0,,False,yellow,Sami Lahssaini,Foul,False,957895.0,Sami Lahssaini
10407320,,3.0,1.0,,57,,,34,,,goal,,165555382.0,,False,regular,,,,893030.0,Sambou Sissoko
10407320,,,,,46,,,45,,,substitution,,121228032.0,False,False,regular,,,,,
10407320,,,,,46,,,45,,,substitution,,121228031.0,False,False,regular,,,,,
10407320,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10407320,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10407320,,3.0,0.0,,30,,,16,,,goal,,165555014.0,,True,regular,,,,954076.0,Fábio Silva
10407320,,2.0,0.0,,16,,,30,,,goal,,165554930.0,,True,regular,,,,901889.0,Francis Amuzu
10407320,,1.0,0.0,,4,,,42,,,goal,,165554856.0,,True,regular,,,,901889.0,Francis Amuzu
