match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12357219,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12357219,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,
12357219,,,,,88,,,3,,,substitution,,122759741.0,False,False,regular,,,,,
12357219,,,,,88,,,3,,,substitution,,122759740.0,False,False,regular,,,,,
12357219,,,,,84,,,7,,,substitution,,122759729.0,True,True,injury,,,,,
12357219,,,,,79,,,12,,,card,,121375466.0,,False,yellow,Marlon Freitas,Foul,False,840202.0,Marlon Freitas
12357219,,,,,75,,,16,,,substitution,,122759723.0,False,False,regular,,,,,
12357219,,,,,75,,,16,,,substitution,,122759722.0,False,False,regular,,,,,
12357219,,,,,71,,,20,,,card,,121375459.0,,False,yellow,Danilo Barbosa,Foul,False,330063.0,Danilo Barbosa
12357219,,,,,69,,,22,,,substitution,,122759718.0,False,True,regular,,,,,
12357219,,,,,64,,,27,,,card,,121375453.0,,False,yellow,Óscar Romero,Foul,False,146416.0,Óscar Romero
12357219,,,,,64,,,27,,,substitution,,122759712.0,False,False,regular,,,,,
12357219,,,,,61,,,30,,,substitution,,122759706.0,False,True,regular,,,,,
12357219,,0.0,1.0,,59,,,32,,,goal,,183029344.0,,False,regular,,,,922559.0,Júnior Santos
12357219,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12357219,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12357219,,,,,40,,,6,,,card,,121375396.0,,True,yellow,Félix Torres,Foul,False,881848.0,Félix Torres
12357219,,,,,34,,,12,,,card,,121375390.0,,True,yellow,Wesley,Argument,False,1211632.0,Wesley
12357219,,,,,29,,,17,,,card,,121375378.0,,False,yellow,Luiz Henrique,,False,1035995.0,Luiz Henrique
