match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
13472632,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13472632,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
13472632,,,,,87,,,4,,,substitution,,125147195.0,False,True,regular,,,,,
13472632,,,,,81,,,10,,,substitution,,125147170.0,False,True,regular,,,,,
13472632,,,,,80,,,11,,,substitution,,125147172.0,False,False,regular,,,,,
13472632,,,,,80,,,11,,,substitution,,125147167.0,False,False,regular,,,,,
13472632,,,,,80,,,11,,,substitution,,125147171.0,False,False,regular,,,,,
13472632,,,,,75,,,16,,,card,,124350101.0,,False,red,Igor Gomes,Foul,False,913598.0,Igor Gomes
13472632,,,,,73,,,18,,,substitution,,125147158.0,False,True,regular,,,,,
13472632,,,,,73,,,18,,,substitution,,125147156.0,False,True,regular,,,,,
13472632,,,,,72,,,19,,,substitution,,125147159.0,True,True,injury,,,,,
13472632,,,,,70,,,21,,,card,,124350097.0,,True,yellow,Jhon Jhon,Foul,False,1167069.0,Jhon Jhon
13472632,,,,,66,,,25,,,card,,124350091.0,,False,yellow,Guilherme Arana,Foul,False,1127439.0,Guilherme Arana
13472632,,,,,64,,,27,,,card,,124350086.0,,True,yellow,Juninho Capixaba,Foul,False,870556.0,Juninho Capixaba
13472632,,2.0,0.0,,59,,,32,,,goal,,329715529.0,,True,regular,,,,1174764.0,Gustavo Marques
13472632,,1.0,0.0,,55,,,36,,,goal,,329715458.0,,True,regular,,,,1067641.0,Lucas Barbosa
13472632,,,,,50,,,41,,,card,,124350067.0,,True,yellow,Alix Vinicius,Foul,False,1117597.0,Alix Vinicius
13472632,,,,,46,,,45,,,substitution,,125147123.0,False,False,regular,,,,,
13472632,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13472632,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
13472632,,,,,19,,,27,,,card,,124349809.0,,True,yellow,Gustavo Neves,Foul,False,1463904.0,Gustavo Neves
