match_id,period,group,name,home,away
10437213,ALL,Match overview,Ball possession,41%,59%
10437213,ALL,Match overview,Big chances,1,3
10437213,ALL,Match overview,Total shots,8,11
10437213,ALL,Match overview,Goalkeeper saves,1,3
10437213,ALL,Match overview,Corner kicks,6,1
10437213,ALL,Match overview,Fouls,11,11
10437213,ALL,Match overview,Passes,386,560
10437213,ALL,Match overview,Tackles,15,14
10437213,ALL,Match overview,Free kicks,11,11
10437213,ALL,Match overview,Yellow cards,1,0
10437213,ALL,Shots,Total shots,8,11
10437213,ALL,Shots,Shots on target,3,4
10437213,ALL,Shots,Hit woodwork,0,0
10437213,ALL,Shots,Shots off target,3,6
10437213,ALL,Shots,Blocked shots,2,1
10437213,ALL,Shots,Shots inside box,4,9
10437213,ALL,Shots,Shots outside box,4,2
10437213,ALL,Attack,Big chances scored,0,3
10437213,ALL,Attack,Big chances missed,1,0
10437213,ALL,Attack,Fouled in final third,2,2
10437213,ALL,Attack,Offsides,4,1
10437213,ALL,Passes,Accurate passes,298,471
10437213,ALL,Passes,Throw-ins,30,23
10437213,ALL,Passes,Final third entries,68,52
10437213,ALL,Passes,Long balls,33/72 (46%),31/77 (40%)
10437213,ALL,Passes,Crosses,5/11 (45%),3/13 (23%)
10437213,ALL,Duels,Duels,56%,44%
10437213,ALL,Duels,Dispossessed,6,10
10437213,ALL,Duels,Ground duels,34/64 (53%),30/64 (47%)
10437213,ALL,Duels,Aerial duels,16/25 (64%),9/25 (36%)
10437213,ALL,Duels,Dribbles,8/16 (50%),5/10 (50%)
10437213,ALL,Defending,Tackles won,53%,57%
10437213,ALL,Defending,Total tackles,15,14
10437213,ALL,Defending,Interceptions,14,12
10437213,ALL,Defending,Clearances,13,8
10437213,ALL,Goalkeeping,Total saves,1,3
10437213,ALL,Goalkeeping,Goal kicks,8,7
10437213,1ST,Match overview,Ball possession,36%,64%
10437213,1ST,Match overview,Big chances,1,1
10437213,1ST,Match overview,Total shots,3,3
10437213,1ST,Match overview,Goalkeeper saves,0,0
10437213,1ST,Match overview,Corner kicks,2,0
10437213,1ST,Match overview,Passes,163,293
10437213,1ST,Match overview,Tackles,8,5
10437213,1ST,Match overview,Free kicks,6,7
10437213,1ST,Match overview,Yellow cards,1,0
10437213,1ST,Shots,Total shots,3,3
10437213,1ST,Shots,Shots on target,0,1
10437213,1ST,Shots,Hit woodwork,0,0
10437213,1ST,Shots,Shots off target,2,2
10437213,1ST,Shots,Blocked shots,1,0
10437213,1ST,Shots,Shots inside box,1,3
10437213,1ST,Shots,Shots outside box,2,0
10437213,1ST,Attack,Big chances scored,0,1
10437213,1ST,Attack,Big chances missed,1,0
10437213,1ST,Attack,Fouled in final third,1,1
10437213,1ST,Attack,Offsides,2,1
10437213,1ST,Passes,Accurate passes,118,249
10437213,1ST,Passes,Throw-ins,10,11
10437213,1ST,Passes,Final third entries,28,22
10437213,1ST,Passes,Long balls,14/34 (41%),20/44 (45%)
10437213,1ST,Passes,Crosses,2/3 (67%),2/7 (29%)
10437213,1ST,Duels,Duels,65%,35%
10437213,1ST,Duels,Dispossessed,4,5
10437213,1ST,Duels,Ground duels,17/30 (57%),13/30 (43%)
10437213,1ST,Duels,Aerial duels,13/16 (81%),3/16 (19%)
10437213,1ST,Duels,Dribbles,3/4 (75%),1/4 (25%)
10437213,1ST,Defending,Tackles won,63%,80%
10437213,1ST,Defending,Total tackles,8,5
10437213,1ST,Defending,Interceptions,6,5
10437213,1ST,Defending,Clearances,3,2
10437213,1ST,Goalkeeping,Total saves,0,0
10437213,1ST,Goalkeeping,Goal kicks,4,4
10437213,2ND,Match overview,Ball possession,46%,54%
10437213,2ND,Match overview,Big chances,0,2
10437213,2ND,Match overview,Total shots,5,8
10437213,2ND,Match overview,Goalkeeper saves,1,3
10437213,2ND,Match overview,Corner kicks,4,1
10437213,2ND,Match overview,Passes,223,267
10437213,2ND,Match overview,Tackles,7,9
10437213,2ND,Match overview,Free kicks,5,4
10437213,2ND,Match overview,Yellow cards,0,0
10437213,2ND,Shots,Total shots,5,8
10437213,2ND,Shots,Shots on target,3,3
10437213,2ND,Shots,Hit woodwork,0,0
10437213,2ND,Shots,Shots off target,1,4
10437213,2ND,Shots,Blocked shots,1,1
10437213,2ND,Shots,Shots inside box,3,6
10437213,2ND,Shots,Shots outside box,2,2
10437213,2ND,Attack,Big chances scored,0,2
10437213,2ND,Attack,Big chances missed,0,0
10437213,2ND,Attack,Fouled in final third,1,1
10437213,2ND,Attack,Offsides,2,0
10437213,2ND,Passes,Accurate passes,180,222
10437213,2ND,Passes,Throw-ins,20,12
10437213,2ND,Passes,Final third entries,40,30
10437213,2ND,Passes,Long balls,19/38 (50%),11/33 (33%)
10437213,2ND,Passes,Crosses,3/8 (38%),1/6 (17%)
10437213,2ND,Duels,Duels,47%,53%
10437213,2ND,Duels,Dispossessed,2,5
10437213,2ND,Duels,Ground duels,17/34 (50%),17/34 (50%)
10437213,2ND,Duels,Aerial duels,3/9 (33%),6/9 (67%)
10437213,2ND,Duels,Dribbles,5/12 (42%),4/6 (67%)
10437213,2ND,Defending,Tackles won,43%,44%
10437213,2ND,Defending,Total tackles,7,9
10437213,2ND,Defending,Interceptions,8,7
10437213,2ND,Defending,Clearances,10,6
10437213,2ND,Goalkeeping,Total saves,1,3
10437213,2ND,Goalkeeping,Goal kicks,4,3
