match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
11067384,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11067384,,,,,90,7.0,,1,,,card,Hulk,Argument,False,120990526.0,False,red,34705.0,Hulk,,,
11067384,,,,,90,6.0,,1,,,card,Hulk,Argument,False,120990522.0,False,yellow,34705.0,Hulk,,,
11067384,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
11067384,,1.0,1.0,,80,,,11,,,goal,,,,174160698.0,False,regular,885179.0,Paulinho,,,
11067384,,,,,77,,,14,,,substitution,,,,122163320.0,True,injury,,,,True,
11067384,,,,,73,,,18,,,card,Alê,Foul,False,120990498.0,True,yellowRed,869564.0,Alê,,,
11067384,,,,,70,,,21,,,substitution,,,,122163299.0,False,regular,,,,False,
11067384,,,,,69,,,22,,,card,Matías Zaracho,Foul,False,120990490.0,False,yellow,859970.0,Matías Zaracho,,,
11067384,,1.0,0.0,,66,,,25,,,goal,,,,174160503.0,True,regular,345847.0,Gonzalo Mastriani,,,
11067384,,,,,65,,,26,,,substitution,,,,122163291.0,True,regular,,,,False,
11067384,,,,,64,,,27,,,substitution,,,,122163290.0,True,regular,,,,False,
11067384,,,,,46,,,45,,,substitution,,,,122163272.0,False,regular,,,,False,
11067384,,,,,46,,,45,,,substitution,,,,122163271.0,True,regular,,,,False,
11067384,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11067384,,,,,45,,,1,,,substitution,,,,122163249.0,False,injury,,,,True,
11067384,,,,,45,,,1,,,substitution,,,,122163248.0,True,injury,,,,True,
11067384,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,13.0,,
11067384,,,,,33,,,13,,,card,Alê,Argument,False,120990446.0,True,yellow,869564.0,Alê,,,
11067384,,,,,28,,,18,,,card,Danilo Avelar,Foul,False,120990443.0,True,yellow,121221.0,Danilo Avelar,,,
11067384,,,,,13,,,33,,,varDecision,,,,21483.0,False,goalAwarded,328519.0,Jemerson,,,False
