match_id,period,group,name,home,away
12764494,ALL,Match overview,Ball possession,57%,43%
12764494,ALL,Match overview,Expected goals,1.38,1.14
12764494,ALL,Match overview,Big chances,1,1
12764494,ALL,Match overview,Total shots,9,11
12764494,ALL,Match overview,Goalkeeper saves,1,4
12764494,ALL,Match overview,Corner kicks,5,6
12764494,ALL,Match overview,Fouls,18,29
12764494,ALL,Match overview,Passes,439,316
12764494,ALL,Match overview,Tackles,15,18
12764494,ALL,Match overview,Free kicks,29,18
12764494,ALL,Match overview,Yellow cards,4,5
12764494,ALL,Shots,Total shots,9,11
12764494,ALL,Shots,Shots on target,5,2
12764494,ALL,Shots,Hit woodwork,0,1
12764494,ALL,Shots,Shots off target,3,8
12764494,ALL,Shots,Blocked shots,1,1
12764494,ALL,Shots,Shots inside box,5,9
12764494,ALL,Shots,Shots outside box,4,2
12764494,ALL,Attack,Big chances scored,1,1
12764494,ALL,Attack,Through balls,1,0
12764494,ALL,Attack,Touches in penalty area,14,19
12764494,ALL,Attack,Fouled in final third,3,2
12764494,ALL,Attack,Offsides,1,0
12764494,ALL,Passes,Accurate passes,359,240
12764494,ALL,Passes,Throw-ins,14,18
12764494,ALL,Passes,Final third entries,38,48
12764494,ALL,Passes,Final third phase,35/66 (53%),48/89 (54%)
12764494,ALL,Passes,Long balls,17/45 (38%),21/56 (38%)
12764494,ALL,Passes,Crosses,2/11 (18%),4/18 (22%)
12764494,ALL,Duels,Duels,55%,45%
12764494,ALL,Duels,Dispossessed,9,10
12764494,ALL,Duels,Ground duels,48/87 (55%),39/87 (45%)
12764494,ALL,Duels,Aerial duels,9/17 (53%),8/17 (47%)
12764494,ALL,Duels,Dribbles,4/13 (31%),4/9 (44%)
12764494,ALL,Defending,Tackles won,53%,56%
12764494,ALL,Defending,Total tackles,15,18
12764494,ALL,Defending,Interceptions,12,8
12764494,ALL,Defending,Recoveries,39,45
12764494,ALL,Defending,Clearances,27,15
12764494,ALL,Goalkeeping,Total saves,1,4
12764494,ALL,Goalkeeping,Goals prevented,0.14,-0.28
12764494,ALL,Goalkeeping,Big saves,1,1
12764494,ALL,Goalkeeping,Goal kicks,13,2
12764494,1ST,Match overview,Ball possession,59%,41%
12764494,1ST,Match overview,Expected goals,0.37,0.82
12764494,1ST,Match overview,Big chances,0,1
12764494,1ST,Match overview,Total shots,6,5
12764494,1ST,Match overview,Goalkeeper saves,0,2
12764494,1ST,Match overview,Corner kicks,2,4
12764494,1ST,Match overview,Passes,230,146
12764494,1ST,Match overview,Tackles,7,12
12764494,1ST,Match overview,Free kicks,15,8
12764494,1ST,Match overview,Yellow cards,1,3
12764494,1ST,Shots,Total shots,6,5
12764494,1ST,Shots,Shots on target,2,1
12764494,1ST,Shots,Hit woodwork,0,1
12764494,1ST,Shots,Shots off target,3,4
12764494,1ST,Shots,Blocked shots,1,0
12764494,1ST,Shots,Shots inside box,4,5
12764494,1ST,Shots,Shots outside box,2,0
12764494,1ST,Attack,Big chances scored,0,1
12764494,1ST,Attack,Through balls,1,0
12764494,1ST,Attack,Fouled in final third,2,2
12764494,1ST,Attack,Offsides,1,0
12764494,1ST,Passes,Accurate passes,195,103
12764494,1ST,Passes,Throw-ins,6,9
12764494,1ST,Passes,Final third entries,17,27
12764494,1ST,Passes,Long balls,7/18 (39%),10/28 (36%)
12764494,1ST,Passes,Crosses,1/4 (25%),3/13 (23%)
12764494,1ST,Duels,Duels,53%,47%
12764494,1ST,Duels,Dispossessed,7,2
12764494,1ST,Duels,Ground duels,24/46 (52%),22/46 (48%)
12764494,1ST,Duels,Aerial duels,6/11 (55%),5/11 (45%)
12764494,1ST,Duels,Dribbles,2/7 (29%),2/7 (29%)
12764494,1ST,Defending,Tackles won,43%,58%
12764494,1ST,Defending,Total tackles,7,12
12764494,1ST,Defending,Interceptions,7,4
12764494,1ST,Defending,Recoveries,25,25
12764494,1ST,Defending,Clearances,15,6
12764494,1ST,Goalkeeping,Total saves,0,2
12764494,1ST,Goalkeeping,Goal kicks,7,2
12764494,2ND,Match overview,Ball possession,55%,45%
12764494,2ND,Match overview,Expected goals,1.01,0.32
12764494,2ND,Match overview,Big chances,1,0
12764494,2ND,Match overview,Total shots,3,6
12764494,2ND,Match overview,Goalkeeper saves,1,2
12764494,2ND,Match overview,Corner kicks,3,2
12764494,2ND,Match overview,Passes,209,170
12764494,2ND,Match overview,Tackles,8,6
12764494,2ND,Match overview,Free kicks,14,10
12764494,2ND,Match overview,Yellow cards,3,2
12764494,2ND,Shots,Total shots,3,6
12764494,2ND,Shots,Shots on target,3,1
12764494,2ND,Shots,Hit woodwork,0,0
12764494,2ND,Shots,Shots off target,0,4
12764494,2ND,Shots,Blocked shots,0,1
12764494,2ND,Shots,Shots inside box,1,4
12764494,2ND,Shots,Shots outside box,2,2
12764494,2ND,Attack,Big chances scored,1,0
12764494,2ND,Attack,Through balls,0,0
12764494,2ND,Attack,Fouled in final third,1,0
12764494,2ND,Attack,Offsides,0,0
12764494,2ND,Passes,Accurate passes,164,137
12764494,2ND,Passes,Throw-ins,8,9
12764494,2ND,Passes,Final third entries,21,21
12764494,2ND,Passes,Long balls,10/27 (37%),11/28 (39%)
12764494,2ND,Passes,Crosses,1/7 (14%),1/5 (20%)
12764494,2ND,Duels,Duels,57%,43%
12764494,2ND,Duels,Dispossessed,2,8
12764494,2ND,Duels,Ground duels,24/41 (59%),17/41 (41%)
12764494,2ND,Duels,Aerial duels,3/6 (50%),3/6 (50%)
12764494,2ND,Duels,Dribbles,2/6 (33%),2/2 (100%)
12764494,2ND,Defending,Tackles won,63%,50%
12764494,2ND,Defending,Total tackles,8,6
12764494,2ND,Defending,Interceptions,5,4
12764494,2ND,Defending,Recoveries,14,20
12764494,2ND,Defending,Clearances,12,9
12764494,2ND,Goalkeeping,Total saves,1,2
12764494,2ND,Goalkeeping,Goal kicks,6,0
