match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed,description
12450899,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
12450899,,,,,90,1.0,,1,,,card,Dante,Professional foul last man,False,123265621.0,False,red,3577.0,Dante,,,,
12450899,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,,
12450899,,,,,89,,,2,,,substitution,,,,123770559.0,True,regular,,,,False,,
12450899,,,,,87,,,4,,,card,Hicham Boudaoui,Argument,False,123265598.0,False,yellow,985923.0,Hicham Boudaoui,,,,
12450899,,,,,87,,,4,,,card,Gaëtan Laborde,Foul,False,123265597.0,False,yellow,149730.0,Gaëtan Laborde,,,,
12450899,,,,,84,,,7,,,substitution,,,,123770535.0,True,regular,,,,False,,
12450899,,,,,84,,,7,,,substitution,,,,123770534.0,True,regular,,,,False,,
12450899,,,,,82,,,9,,,substitution,,,,123770536.0,False,regular,,,,False,,
12450899,,,,,76,,,15,,,substitution,,,,123770460.0,False,regular,,,,False,,
12450899,,,,,76,,,15,,,substitution,,,,123770459.0,False,regular,,,,False,,
12450899,,,,,76,,,15,,,substitution,,,,123770458.0,True,regular,,,,False,,
12450899,,2.0,1.0,,73,,,18,,,goal,,,,278436506.0,True,regular,352296.0,Breel Embolo,,,,
12450899,,,,,72,,,19,,,card,Baptiste Santamaria,Persistent fouling,False,123265552.0,False,yellow,344751.0,Baptiste Santamaria,,,,
12450899,,,,,67,,,24,,,substitution,,,,123770372.0,False,regular,,,,False,,
12450899,,,,,67,,,24,,,substitution,,,,123770371.0,False,regular,,,,False,,
12450899,,,,,67,,,24,,,card,Lamine Camara,Argument,False,123275150.0,True,yellow,1389846.0,Lamine Camara,,,,
12450899,,,,,65,,,26,,,varDecision,,,,32396.0,True,penaltyNotAwarded,352296.0,Breel Embolo,,,True,
12450899,,1.0,1.0,,55,,,36,,,goal,,,,278344732.0,True,regular,1083007.0,Mika Biereth,,,,
12450899,,,,,51,,,40,,,card,Christian Mawissa,Foul,False,123265409.0,True,yellow,1407848.0,Christian Mawissa,,,,
12450899,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
12450899,,,,,45,,,1,,,card,Jonathan Clauss,Foul,False,123265167.0,False,yellow,821728.0,Jonathan Clauss,,,,
12450899,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,,
12450899,,0.0,1.0,,41,,,5,,,goal,,,,278101895.0,False,regular,367056.0,Jérémie Boga,,,,
12450899,,,,,27,,,19,,,card,Breel Embolo,Foul,False,123265048.0,True,yellow,352296.0,Breel Embolo,,,,
12450899,,,,,5,,,41,,,inGamePenalty,,goalkeeperSave,,118525370.0,True,missed,1083007.0,Mika Biereth,,,,Goalkeeper save
