match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10388308,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388308,,,,,90,4.0,,1,,,card,Clinton Mola,Time wasting,False,120404692.0,True,yellow,972561.0,Clinton Mola,,
10388308,,,,,90,1.0,,1,,,substitution,,,,121227155.0,True,regular,,,False,
10388308,,,,,90,,,1,,,substitution,,,,121227154.0,True,regular,,,False,
10388308,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
10388308,,,,,86,,,5,,,card,Alexander Sørloth,Foul,False,120404651.0,False,yellow,309078.0,Alexander Sørloth,,
10388308,,,,,85,,,6,,,substitution,,,,121227124.0,False,regular,,,False,
10388308,,,,,85,,,6,,,substitution,,,,121227125.0,False,regular,,,False,
10388308,,,,,85,,,6,,,substitution,,,,121227126.0,False,regular,,,False,
10388308,,,,,81,,,10,,,substitution,,,,121227109.0,False,regular,,,False,
10388308,,,,,77,,,14,,,substitution,,,,121227104.0,True,regular,,,False,
10388308,,,,,76,,,15,,,substitution,,,,121227103.0,True,regular,,,False,
10388308,,,,,64,,,27,,,substitution,,,,121227059.0,True,regular,,,False,
10388308,,,,,63,,,28,,,card,Silas Katompa Mvumpa,Foul,False,120404600.0,True,yellow,949062.0,Silas,,
10388308,,,,,59,,,32,,,substitution,,,,121227051.0,False,regular,,,False,
10388308,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388308,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
10388308,,1.0,1.0,,31,,,15,,,goal,,,,165554033.0,True,regular,997104.0,Naouirou Ahamada,,
10388308,,0.0,1.0,,8,,,38,,,goal,,,,165553888.0,False,regular,769333.0,Christopher Nkunku,,
10388308,,,,,-5,,,6,,,card,Domenico Tedesco,Argument,False,120404407.0,False,yellow,,,,
