match_id,period,group,name,home,away
14053831,ALL,Match overview,Ball possession,62%,38%
14053831,ALL,Match overview,Expected goals,1.14,0.93
14053831,ALL,Match overview,Big chances,1,1
14053831,ALL,Match overview,Total shots,20,13
14053831,ALL,Match overview,Goalkeeper saves,5,4
14053831,ALL,Match overview,Corner kicks,6,5
14053831,ALL,Match overview,Fouls,7,16
14053831,ALL,Match overview,Passes,504,315
14053831,ALL,Match overview,Tackles,8,16
14053831,ALL,Match overview,Free kicks,16,7
14053831,ALL,Match overview,Yellow cards,4,6
14053831,ALL,Match overview,Red cards,0,1
14053831,ALL,Shots,Total shots,20,13
14053831,ALL,Shots,Shots on target,5,5
14053831,ALL,Shots,Hit woodwork,0,0
14053831,ALL,Shots,Shots off target,6,3
14053831,ALL,Shots,Blocked shots,9,5
14053831,ALL,Shots,Shots inside box,10,9
14053831,ALL,Shots,Shots outside box,10,4
14053831,ALL,Attack,Big chances scored,1,1
14053831,ALL,Attack,Through balls,0,1
14053831,ALL,Attack,Touches in penalty area,38,20
14053831,ALL,Attack,Fouled in final third,4,1
14053831,ALL,Attack,Offsides,1,1
14053831,ALL,Passes,Accurate passes,433,230
14053831,ALL,Passes,Throw-ins,20,16
14053831,ALL,Passes,Final third entries,47,52
14053831,ALL,Passes,Final third phase,132/162 (81%),68/114 (60%)
14053831,ALL,Passes,Long balls,21/47 (45%),23/69 (33%)
14053831,ALL,Passes,Crosses,6/27 (22%),3/15 (20%)
14053831,ALL,Duels,Duels,53%,47%
14053831,ALL,Duels,Dispossessed,10,7
14053831,ALL,Duels,Ground duels,29/54 (54%),25/54 (46%)
14053831,ALL,Duels,Aerial duels,15/29 (52%),14/29 (48%)
14053831,ALL,Duels,Dribbles,5/11 (45%),3/4 (75%)
14053831,ALL,Defending,Tackles won,75%,56%
14053831,ALL,Defending,Total tackles,8,16
14053831,ALL,Defending,Interceptions,5,7
14053831,ALL,Defending,Recoveries,50,47
14053831,ALL,Defending,Clearances,33,38
14053831,ALL,Defending,Errors lead to a shot,0,1
14053831,ALL,Goalkeeping,Total saves,5,4
14053831,ALL,Goalkeeping,Goals prevented,0.68,0.07
14053831,ALL,Goalkeeping,Big saves,1,0
14053831,ALL,Goalkeeping,High claims,0,3
14053831,ALL,Goalkeeping,Punches,0,1
14053831,ALL,Goalkeeping,Goal kicks,6,6
14053831,1ST,Match overview,Ball possession,53%,47%
14053831,1ST,Match overview,Expected goals,0.31,0.68
14053831,1ST,Match overview,Big chances,0,1
14053831,1ST,Match overview,Total shots,6,7
14053831,1ST,Match overview,Goalkeeper saves,3,2
14053831,1ST,Match overview,Corner kicks,1,3
14053831,1ST,Match overview,Fouls,3,9
14053831,1ST,Match overview,Passes,228,202
14053831,1ST,Match overview,Tackles,3,8
14053831,1ST,Match overview,Free kicks,9,3
