match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12624975,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12624975,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12624975,,,,,88,,,3,,,substitution,,123328734.0,False,True,regular,,,,,
12624975,,,,,80,,,11,,,substitution,,123328661.0,False,False,regular,,,,,
12624975,,,,,76,,,15,,,substitution,,123328613.0,False,True,regular,,,,,
12624975,,,,,76,,,15,,,substitution,,123328612.0,False,True,regular,,,,,
12624975,,,,,63,,,28,,,substitution,,123328406.0,False,True,regular,,,,,
12624975,,,,,60,,,31,,,substitution,,123328363.0,False,False,regular,,,,,
12624975,,,,,60,,,31,,,substitution,,123328362.0,False,False,regular,,,,,
12624975,,,,,53,,,38,,,card,,121742799.0,,False,yellow,Fahad Bin Jumayah,Foul,False,893514.0,Fahad Bin Jumayah
12624975,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12624975,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12624975,,1.0,0.0,,41,,,5,,,goal,,190814955.0,,True,regular,,,,1085115.0,Abdulaziz Noor
12624975,,,,,21,,,25,,,card,,121742470.0,,True,yellow,Juninho Bacuna,Foul,False,788971.0,Juninho Bacuna
