match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded,from
11391298,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11391298,,0.0,3.0,,90,1.0,,1,,,goal,181319264.0,False,regular,859026.0,Amine Gouiri,,,,,,
11391298,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,,
11391298,,,,,89,,,2,,,substitution,122610319.0,False,regular,,,,False,,,,
11391298,,,,,89,,,2,,,substitution,122610318.0,False,regular,,,,False,,,,
11391298,,,,,85,,,6,,,substitution,122610287.0,True,regular,,,,False,,,,
11391298,,,,,84,,,7,,,card,121277706.0,True,yellow,799216.0,Pedro Chirivella,,,Pedro Chirivella,Foul,False,
11391298,,,,,82,,,9,,,substitution,122610268.0,False,regular,,,,False,,,,
11391298,,,,,82,,,9,,,substitution,122610267.0,False,regular,,,,False,,,,
11391298,,0.0,2.0,,76,,,15,,,goal,181317784.0,False,penalty,324399.0,Benjamin Bourigeaud,,,,,,penalty
11391298,,,,,72,,,19,,,substitution,122610195.0,True,regular,,,,False,,,,
11391298,,,,,72,,,19,,,substitution,122610194.0,True,regular,,,,False,,,,
11391298,,,,,68,,,23,,,substitution,122610179.0,False,regular,,,,False,,,,
11391298,,0.0,1.0,,67,,,24,,,goal,181316994.0,False,regular,954061.0,Arnaud Kalimuendo,,,,,,
11391298,,,,,63,,,28,,,card,121277601.0,False,yellow,1002033.0,Guéla Doué,,,Guéla Doué,Foul,False,
11391298,,,,,52,,,39,,,card,121277551.0,False,yellow,344751.0,Baptiste Santamaria,,,Baptiste Santamaria,Foul,False,
11391298,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11391298,,,,,45,,,1,,,card,121277403.0,False,yellow,1154605.0,Désiré Doué,,,Désiré Doué,Foul,False,
11391298,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,,
11391298,,,,,40,,,6,,,card,121277357.0,False,yellow,930231.0,Christopher Wooh,,,Christopher Wooh,Foul,False,
11391298,,,,,26,,,20,,,substitution,122609368.0,True,injury,,,,True,,,,
