match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
12064208,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12064208,,1.0,1.0,,90,2.0,,1,,,goal,180640308.0,False,regular,339879.0,Bas Kuipers,,,,,
12064208,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,
12064208,,,,,89,,,2,,,substitution,122557813.0,True,regular,,,,False,,,
12064208,,,,,82,,,9,,,substitution,122557809.0,False,regular,,,,False,,,
12064208,,,,,77,,,14,,,substitution,122557795.0,True,regular,,,,False,,,
12064208,,,,,77,,,14,,,substitution,122557794.0,True,regular,,,,False,,,
12064208,,,,,77,,,14,,,substitution,122557793.0,True,regular,,,,False,,,
12064208,,,,,68,,,23,,,substitution,122557774.0,False,regular,,,,False,,,
12064208,,,,,68,,,23,,,substitution,122557783.0,False,regular,,,,False,,,
12064208,,,,,68,,,23,,,substitution,122557772.0,False,regular,,,,False,,,
12064208,,,,,68,,,23,,,substitution,122557773.0,False,regular,,,,False,,,
12064208,,,,,59,,,32,,,substitution,122557763.0,True,regular,,,,False,,,
12064208,,,,,57,,,34,,,card,121242766.0,True,yellow,1153079.0,Jorrel Hato,,,Jorrel Hato,Foul,False
12064208,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12064208,,,,,45,0.0,,1,,,injuryTime,,,,,,1.0,,,,
12064208,,1.0,0.0,,24,,,22,,,goal,180637295.0,True,regular,1120315.0,Anton Gaaei,,,,,
