match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10411487,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10411487,,,,,90,2.0,,1,,,card,Nicolò Barella,Argument,False,120481212.0,True,yellow,363856.0,Nicolò Barella,,,
10411487,,,,,90,,,1,,,card,Robin Gosens,Foul,False,120481205.0,True,yellow,377118.0,Robin Gosens,,,
10411487,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
10411487,,,,,88,,,3,,,substitution,,,,121346053.0,True,regular,,,,False,
10411487,,,,,87,,,4,,,card,Joaquín Correa,Argument,False,120481183.0,True,yellow,249929.0,Joaquín Correa,,,
10411487,,,,,86,,,5,,,substitution,,,,121346020.0,False,regular,,,,False,
10411487,,,,,81,,,10,,,substitution,,,,121345957.0,True,regular,,,,False,
10411487,,,,,81,,,10,,,substitution,,,,121345959.0,False,injury,,,,True,
10411487,,,,,81,,,10,,,substitution,,,,121345958.0,True,regular,,,,False,
10411487,,,,,77,,,14,,,substitution,,,,121345897.0,True,regular,,,,False,
10411487,,,,,77,,,14,,,substitution,,,,121345898.0,True,regular,,,,False,
10411487,,1.0,2.0,,75,,,16,,,goal,,,,166241351.0,False,regular,47741.0,Chris Smalling,,,
10411487,,,,,73,,,18,,,card,Kristjan Asllani,Foul,False,120481069.0,True,yellow,996820.0,Kristjan Asllani,,,
10411487,,,,,65,,,26,,,card,Chris Smalling,Foul,False,120481012.0,False,yellow,47741.0,Chris Smalling,,,
10411487,,,,,61,,,30,,,card,Gianluca Mancini,Foul,False,120480991.0,False,yellow,611210.0,Gianluca Mancini,,,
10411487,,,,,58,,,33,,,substitution,,,,121345626.0,False,injury,,,,True,
10411487,,,,,54,,,37,,,card,Nicolò Zaniolo,Time wasting,False,120480929.0,False,yellow,864898.0,Nicolò Zaniolo,,,
10411487,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10411487,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
10411487,,1.0,1.0,,39,,,7,,,goal,,,,166238981.0,False,regular,256219.0,Paulo Dybala,,,
10411487,,1.0,0.0,,30,,,16,,,goal,,,,166238632.0,True,regular,284361.0,Federico Dimarco,,,
10411487,,,,,12,,,34,,,varDecision,,,,13465.0,True,goalAwarded,14990.0,Edin Džeko,,,False
