match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10388325,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10388325,,,,,90,5.0,,1,,,card,Christoph Kramer,Time wasting,False,120430748.0,False,yellow,110967.0,Christoph Kramer,,,
10388325,,,,,90,5.0,,1,,,card,Benjamin Pavard,Argument,False,120430747.0,True,yellow,787505.0,Benjamin Pavard,,,
10388325,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
10388325,,,,,85,,,6,,,substitution,,,,121267767.0,True,regular,,,,False,
10388325,,,,,85,,,6,,,substitution,,,,121267769.0,False,regular,,,,False,
10388325,,,,,85,,,6,,,substitution,,,,121267768.0,False,regular,,,,False,
10388325,,1.0,1.0,,83,,,8,,,goal,,,,165654190.0,True,regular,293519.0,Leroy Sané,,,
10388325,,,,,80,,,11,,,card,Leroy Sané,Argument,False,120430685.0,True,yellow,293519.0,Leroy Sané,,,
10388325,,,,,77,,,14,,,substitution,,,,121267703.0,False,regular,,,,False,
10388325,,,,,68,,,23,,,substitution,,,,121267640.0,True,regular,,,,False,
10388325,,,,,67,,,24,,,substitution,,,,121267639.0,True,regular,,,,False,
10388325,,,,,63,,,28,,,card,Marcel Sabitzer,Foul,False,120430599.0,True,yellow,133908.0,Marcel Sabitzer,,,
10388325,,,,,62,,,29,,,card,Joshua Kimmich,Argument,False,120430598.0,True,yellow,259117.0,Joshua Kimmich,,,
10388325,,,,,52,,,39,,,substitution,,,,121267484.0,False,injury,,,,True,
10388325,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10388325,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
10388325,,0.0,1.0,,43,,,3,,,goal,,,,165653067.0,False,regular,791702.0,Marcus Thuram,,,
10388325,,,,,37,,,9,,,card,Alassane Pléa,Foul,False,120430323.0,False,yellow,192308.0,Alassane Pléa,,,
10388325,,,,,36,,,10,,,varDecision,,,,12838.0,True,goalAwarded,217704.0,Sadio Mané,,,False
10388325,,,,,-5,,,6,,,card,Julian Nagelsmann,Argument,False,120430686.0,True,yellow,,,,,
