match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10385410,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10385410,,,,,90,,,1,,,card,Marcos Senesi,Foul,False,120581248.0,True,yellow,830659.0,Marcos Senesi,,
10385410,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
10385410,,,,,88,,,3,,,substitution,,,,121494251.0,False,regular,,,,False
10385410,,,,,87,,,4,,,card,Joachim Andersen,Foul,False,120581243.0,False,yellow,362682.0,Joachim Andersen,,
10385410,,,,,80,,,11,,,substitution,,,,121494222.0,True,regular,,,,False
10385410,,,,,80,,,11,,,substitution,,,,121494221.0,True,regular,,,,False
10385410,,,,,74,,,17,,,substitution,,,,121494207.0,False,regular,,,,False
10385410,,,,,74,,,17,,,substitution,,,,121494206.0,False,regular,,,,False
10385410,,,,,70,,,21,,,substitution,,,,121494190.0,True,regular,,,,False
10385410,,,,,67,,,24,,,card,Dominic Solanke,Foul,False,120581225.0,True,yellow,361420.0,Dominic Solanke,,
10385410,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10385410,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
10385410,,,,,38,,,8,,,substitution,,,,121494115.0,True,injury,,,,True
10385410,,0.0,2.0,,36,,,10,,,goal,,,,167592613.0,False,regular,864921.0,Eberechi Eze,,
10385410,,,,,26,,,20,,,card,Jaidon Anthony,Foul,False,120581177.0,True,yellow,1020680.0,Jaidon Anthony,,
10385410,,,,,25,,,21,,,card,Lloyd Kelly,Time wasting,False,120581171.0,True,yellow,865167.0,Lloyd Kelly,,
10385410,,0.0,1.0,,19,,,27,,,goal,,,,167592592.0,False,regular,103045.0,Jordan Ayew,,
