match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
14288905,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14288905,,,,,90,2.0,,1,,,substitution,125296535.0,False,False,regular,,,,,,
14288905,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
14288905,,,,,84,,,7,,,substitution,125296510.0,False,False,regular,,,,,,
14288905,,,,,84,,,7,,,substitution,125296503.0,False,True,regular,,,,,,
14288905,,,,,84,,,7,,,substitution,125296509.0,False,True,regular,,,,,,
14288905,,,,,79,,,12,,,card,124475578.0,,True,yellow,,Miguel Sousa,Foul,False,936367.0,Miguel Sousa
14288905,,,,,74,,,17,,,substitution,125296464.0,False,True,regular,,,,,,
14288905,,,,,63,,,28,,,card,124475523.0,,True,yellow,,David Sousa,Foul,False,1015932.0,David Sousa
14288905,,,,,62,,,29,,,substitution,125296402.0,False,True,regular,,,,,,
14288905,,,,,62,,,29,,,substitution,125296401.0,False,True,regular,,,,,,
14288905,,,,,57,,,34,,,substitution,125296387.0,False,False,regular,,,,,,
14288905,,,,,46,,,45,,,substitution,125296346.0,False,False,regular,,,,,,
14288905,,,,,46,,,45,,,substitution,125296339.0,False,False,regular,,,,,,
14288905,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14288905,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
14288905,,,,,41,,,5,,,card,124475376.0,,False,yellow,,Miguel Maga,Argument,False,1131047.0,Miguel Maga
14288905,,,,,41,,,5,,,card,124475375.0,,True,yellow,,Dailon Rocha Livramento,Argument,False,1155358.0,Dailon Rocha Livramento
14288905,,,,,30,,,16,,,card,124475361.0,,True,yellow,,Yassin Oukili,Foul,False,1010846.0,Yassin Oukili
14288905,,,,,9,,,37,,,card,124475308.0,,False,yellow,,Matija Mitrović,Foul,False,1166097.0,Matija Mitrović
