match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,confirmed,playerName,reason,rescinded
12764367,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12764367,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,,
12764367,,,,,89,,,2,,,substitution,,123214554.0,False,False,regular,,,,,,
12764367,,0.0,2.0,,87,,,4,,,goal,,189144775.0,,False,regular,976381.0,Gustav Isaksen,,,,
12764367,,,,,80,,,11,,,substitution,,123214511.0,False,True,regular,,,,,,
12764367,,,,,77,,,14,,,substitution,,123214499.0,False,False,regular,,,,,,
12764367,,,,,77,,,14,,,substitution,,123214498.0,False,False,regular,,,,,,
12764367,,,,,76,,,15,,,varDecision,,28967.0,,True,penaltyAwarded,1014288.0,Mees Hilgers,False,,,
12764367,,,,,75,,,16,,,varDecision,,28966.0,,False,penaltyAwarded,877013.0,Valentín Castellanos,False,,,
12764367,,,,,69,,,22,,,card,,121665170.0,,True,yellow,1091627.0,Max Bruns,,Max Bruns,Foul,False
12764367,,,,,68,,,23,,,card,,121665164.0,,True,yellow,946506.0,Bart van Rooij,,Bart van Rooij,Foul,False
12764367,,,,,65,,,26,,,substitution,,123214436.0,False,False,regular,,,,,,
12764367,,,,,65,,,26,,,substitution,,123214435.0,False,False,regular,,,,,,
12764367,,,,,63,,,28,,,card,,121665158.0,,True,yellow,35193.0,Ricky van Wolfswinkel,,Ricky van Wolfswinkel,Foul,False
12764367,,,,,61,,,30,,,substitution,,123214422.0,False,True,regular,,,,,,
12764367,,,,,61,,,30,,,substitution,,123214421.0,False,True,regular,,,,,,
12764367,,,,,46,,,45,,,substitution,,123214352.0,False,True,regular,,,,,,
12764367,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12764367,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,,
12764367,,,,,37,,,9,,,varDecision,,28965.0,,False,goalNotAwarded,35428.0,Pedro,False,,,
12764367,,0.0,1.0,,35,,,11,,,goal,,189141729.0,,False,regular,35428.0,Pedro,,,,
12764367,,,,,13,,,33,,,substitution,,123214257.0,False,True,regular,,,,,,
12764367,,,,,11,,,35,,,card,,121665017.0,,True,red,94835.0,Lars Unnerstall,,Lars Unnerstall,Professional foul last man,False
12764367,,,,,-5,,,6,,,card,,121665174.0,,True,yellow,798181.0,Michel Vlap,,Michel Vlap,Argument,False
