match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,from,confirmed
14572736,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
14572736,,,,,90,5.0,,1,,,card,Júlio Romão,Foul,False,124543680.0,True,yellow,981624.0,Júlio Romão,,,,
14572736,,,,,90,2.0,,1,,,substitution,,,,125378074.0,False,regular,,,False,,,
14572736,,,,,90,,,1,,,card,Karol Świderski,Argument,False,124543660.0,False,yellow,576438.0,Karol Świderski,,,,
14572736,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0,,
14572736,,,,,87,,,4,,,substitution,,,,125378020.0,True,regular,,,False,,,
14572736,,1.0,1.0,,86,,,5,,,goal,,,,335731302.0,False,regular,877036.0,Anass Zaroury,,,,
14572736,,,,,85,,,6,,,substitution,,,,125378002.0,False,regular,,,False,,,
14572736,,,,,80,,,11,,,substitution,,,,125377967.0,True,regular,,,False,,,
14572736,,,,,79,,,12,,,card,Toon Raemaekers,Time wasting,False,124543600.0,True,yellow,1006483.0,Toon Raemaekers,,,,
14572736,,,,,74,,,17,,,substitution,,,,125377901.0,False,regular,,,False,,,
14572736,,,,,74,,,17,,,substitution,,,,125377900.0,False,regular,,,False,,,
14572736,,,,,73,,,18,,,substitution,,,,125377891.0,True,regular,,,False,,,
14572736,,1.0,0.0,,62,,,29,,,goal,,,,335730235.0,True,penalty,1020116.0,Yusuf Bamidele,,,penalty,
14572736,,,,,61,,,30,,,varDecision,,,,94043.0,True,penaltyNotAwarded,1032956.0,Cadu,,,,False
14572736,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
14572736,,,,,40,,,6,,,card,Anastasios Bakasetas,Foul,False,124543497.0,False,yellow,114076.0,Anastasios Bakasetas,,,,
