match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
12512901,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12512901,,3.0,1.0,,90,,,1,,,goal,185733779.0,False,regular,1017023.0,Clayton,,,,,
12512901,,,,,90,0.0,,1,,,injuryTime,,,,,,3.0,,,,
12512901,,,,,89,,,2,,,substitution,122917742.0,True,regular,,,,False,,,
12512901,,,,,82,,,9,,,substitution,122917737.0,False,injury,,,,True,,,
12512901,,,,,76,,,15,,,substitution,122917714.0,False,regular,,,,False,,,
12512901,,,,,76,,,15,,,substitution,122917713.0,True,regular,,,,False,,,
12512901,,,,,76,,,15,,,substitution,122917712.0,True,regular,,,,False,,,
12512901,,,,,76,,,15,,,substitution,122917711.0,True,regular,,,,False,,,
12512901,,,,,70,,,21,,,card,121468758.0,True,yellow,1001140.0,Geny Catamo,,,Geny Catamo,Foul,False
12512901,,,,,65,,,26,,,substitution,122917653.0,True,regular,,,,False,,,
12512901,,,,,65,,,26,,,substitution,122917655.0,False,regular,,,,False,,,
12512901,,,,,65,,,26,,,substitution,122917654.0,False,regular,,,,False,,,
12512901,,3.0,0.0,,63,,,28,,,goal,185733185.0,True,regular,804508.0,Viktor Gyökeres,,,,,
12512901,,,,,51,,,40,,,card,121468728.0,True,yellow,895764.0,Pedro Gonçalves,,,Pedro Gonçalves,Foul,False
12512901,,,,,48,,,43,,,card,121468722.0,False,yellow,1017023.0,Clayton,,,Clayton,Foul,False
12512901,,,,,46,,,45,,,substitution,122917514.0,False,regular,,,,False,,,
12512901,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12512901,,,,,45,0.0,,1,,,injuryTime,,,,,,1.0,,,,
12512901,,,,,35,,,11,,,card,121468599.0,False,yellow,129617.0,Aderllan Santos,,,Aderllan Santos,Foul,False
12512901,,2.0,0.0,,26,,,20,,,goal,185731642.0,True,regular,895764.0,Pedro Gonçalves,,,,,
12512901,,1.0,0.0,,6,,,40,,,goal,185730885.0,True,regular,895764.0,Pedro Gonçalves,,,,,
