match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
15237913,FT,3.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
15237913,,3.0,3.0,,90,1.0,,1,,,goal,337708515.0,True,regular,1470928.0,Rubens Tadeu,,,,,
15237913,,,,,90,0.0,,1,,,injuryTime,,,,,,6.0,,,,
15237913,,,,,87,,,4,,,substitution,125491952.0,True,regular,,,,False,,,
15237913,,,,,84,,,7,,,card,124635330.0,True,yellow,973845.0,Higor Meritão,,,Higor Meritão,Foul,False
15237913,,,,,83,,,8,,,substitution,125491928.0,False,regular,,,,False,,,
15237913,,,,,80,,,11,,,card,124635323.0,False,yellow,1124329.0,Tiago Cóser,,,Tiago Cóser,Foul,False
15237913,,,,,73,,,18,,,substitution,125491897.0,False,regular,,,,False,,,
15237913,,,,,73,,,18,,,substitution,125491896.0,False,regular,,,,False,,,
15237913,,2.0,3.0,,71,,,20,,,goal,337707765.0,True,regular,1122967.0,Eduardo Doma,,,,,
15237913,,,,,69,,,22,,,substitution,125491889.0,True,regular,,,,False,,,
15237913,,,,,69,,,22,,,substitution,125491888.0,True,regular,,,,False,,,
15237913,,,,,69,,,22,,,substitution,125491880.0,True,regular,,,,False,,,
15237913,,,,,61,,,30,,,card,124635270.0,True,yellow,1105232.0,Everton,,,Everton,Foul,False
15237913,,1.0,3.0,,59,,,32,,,goal,337707442.0,False,regular,794930.0,Pedro Rocha,,,,,
15237913,,1.0,2.0,,57,,,34,,,goal,337707387.0,False,regular,937552.0,Breno Lopes,,,,,
15237913,,,,,55,,,36,,,substitution,125491851.0,False,injury,,,,True,,,
15237913,,,,,55,,,36,,,substitution,125491849.0,False,regular,,,,False,,,
15237913,,,,,46,,,45,,,substitution,125491822.0,True,regular,,,,False,,,
15237913,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
15237913,,1.0,1.0,,45,,,1,,,goal,337706485.0,True,regular,846362.0,Walter Clar,,,,,
15237913,,,,,45,0.0,,1,,,injuryTime,,,,,,4.0,,,,
15237913,,0.0,1.0,,41,,,5,,,goal,337706391.0,False,regular,937552.0,Breno Lopes,,,,,
