match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11360028,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11360028,,,,,90,3.0,,1,,,card,Eric Hottmann,Foul,False,120851381.0,True,yellow,880226.0,Eric Hottmann,,
11360028,,,,,88,,,3,,,substitution,,,,121941151.0,True,regular,,,False,
11360028,,,,,87,,,4,,,substitution,,,,121941150.0,True,regular,,,False,
11360028,,,,,83,,,8,,,card,Jan Luca Schuler,Foul,False,120851368.0,False,yellow,910241.0,Jan Luca Schuler,,
11360028,,,,,82,,,9,,,substitution,,,,121941145.0,False,regular,,,False,
11360028,,,,,82,,,9,,,substitution,,,,121941144.0,False,regular,,,False,
11360028,,,,,76,,,15,,,substitution,,,,121941137.0,True,regular,,,False,
11360028,,,,,76,,,15,,,card,Elias Huth,Argument,False,120851356.0,True,yellow,840348.0,Elias Huth,,
11360028,,,,,73,,,18,,,substitution,,,,121941122.0,False,regular,,,False,
11360028,,,,,66,,,25,,,card,Daniel Heber,Foul,False,120851341.0,False,yellow,254409.0,Daniel Heber,,
11360028,,,,,65,,,26,,,substitution,,,,121941099.0,True,regular,,,False,
11360028,,,,,64,,,27,,,substitution,,,,121941100.0,False,regular,,,False,
11360028,,,,,64,,,27,,,substitution,,,,121941095.0,False,regular,,,False,
11360028,,1.0,2.0,,63,,,28,,,goal,,,,171261046.0,True,regular,987600.0,Dominik Kother,,
11360028,,0.0,2.0,,59,,,32,,,goal,,,,171260953.0,False,regular,989420.0,Jean Hugonet,,
11360028,,,,,55,,,36,,,card,Jean Hugonet,Foul,False,120851330.0,False,yellow,989420.0,Jean Hugonet,,
11360028,,,,,53,,,38,,,card,Konrad Faber,Foul,False,120851327.0,True,yellow,939622.0,Konrad Faber,,
11360028,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11360028,,,,,45,4.0,,1,,,card,Barış Atik,Argument,False,120851315.0,False,yellow,229858.0,Barış Atik,,
11360028,,,,,45,4.0,,1,,,card,Andreas Geipl,Argument,False,120851314.0,True,yellow,142221.0,Andreas Geipl,,
11360028,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0
11360028,,0.0,1.0,,16,,,30,,,goal,,,,171259764.0,False,regular,910241.0,Jan Luca Schuler,,
11360028,,,,,8,,,38,,,card,Andi Hoti,,False,120851271.0,False,yellow,1000541.0,Andi Hoti,,
