match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
14035972,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14035972,,,,,90,6.0,,1,,,card,Łukasz Łakomy,Foul,False,124473525.0,False,yellow,1001201.0,Łukasz Łakomy,,
14035972,,,,,90,5.0,,1,,,substitution,,,,125294245.0,False,regular,,,False,
14035972,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0
14035972,,,,,83,,,8,,,substitution,,,,125294142.0,False,regular,,,False,
14035972,,,,,73,,,18,,,substitution,,,,125294064.0,False,regular,,,False,
14035972,,,,,73,,,18,,,substitution,,,,125294063.0,False,regular,,,False,
14035972,,,,,73,,,18,,,substitution,,,,125294062.0,False,regular,,,False,
14035972,,,,,73,,,18,,,substitution,,,,125294061.0,True,regular,,,False,
14035972,,,,,73,,,18,,,substitution,,,,125294060.0,True,regular,,,False,
14035972,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14035972,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0
14035972,,,,,42,,,4,,,card,Ewoud Pletinckx,Persistent fouling,False,124473266.0,False,yellow,949101.0,Ewoud Pletinckx,,
14035972,,,,,6,,,40,,,card,Samuel Gueulette,Foul,False,124473126.0,True,yellow,1137885.0,Samuel Gueulette,,
14035972,,,,,-5,,,6,,,card,Youssef Maziz,Time wasting,False,124473519.0,False,yellow,862821.0,Youssef Maziz,,
