match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
13472679,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13472679,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
13472679,,,,,86,,,5,,,substitution,,124334082.0,False,False,regular,,,,,
13472679,,,,,86,,,5,,,substitution,,124334081.0,False,False,regular,,,,,
13472679,,,,,76,,,15,,,card,,123781024.0,,False,yellow,Benjamín Rollheiser,Foul,False,922454.0,Benjamín Rollheiser
13472679,,,,,74,,,17,,,substitution,,124333980.0,False,False,regular,,,,,
13472679,,,,,74,,,17,,,substitution,,124333979.0,False,False,regular,,,,,
13472679,,,,,72,,,19,,,substitution,,124333958.0,True,True,injury,,,,,
13472679,,,,,72,,,19,,,substitution,,124333943.0,False,True,regular,,,,,
13472679,,,,,65,,,26,,,substitution,,124333851.0,False,True,regular,,,,,
13472679,,,,,64,,,27,,,card,,123780952.0,,True,yellow,Nicolás Acevedo,Persistent fouling,False,959620.0,Nicolás Acevedo
13472679,,2.0,0.0,,60,,,31,,,goal,,321223006.0,,True,regular,,,,1099361.0,Luciano Rodríguez
13472679,,,,,56,,,35,,,substitution,,124333790.0,False,False,regular,,,,,
13472679,,,,,46,,,45,,,substitution,,124333709.0,False,True,regular,,,,,
13472679,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13472679,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
13472679,,1.0,0.0,,12,,,34,,,goal,,321220146.0,,True,regular,,,,1017264.0,Luciano Juba
13472679,,,,,8,,,38,,,substitution,,124333257.0,True,True,injury,,,,,
13472679,,,,,-5,,,6,,,card,,123780942.0,,True,yellow,Ademir,,False,922546.0,Ademir
