match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12117351,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12117351,,,,,90,7.0,,1,,,card,Matheus Martinelli,Time wasting,False,121778524.0,False,yellow,1067671.0,Matheus Martinelli,,,
12117351,,,,,90,4.0,,1,,,card,Kauã Elias,Foul,False,121778520.0,False,yellow,1482841.0,Kauã Elias,,,
12117351,,,,,90,3.0,,1,,,card,Estêvão,Argument,False,121778506.0,True,yellow,1597265.0,Estêvão,,,
12117351,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
12117351,,,,,85,,,6,,,card,Richard Ríos,Argument,False,121778482.0,True,yellow,1015292.0,Richard Ríos,,,
12117351,,,,,85,,,6,,,substitution,,,,123377880.0,False,regular,,,,False,
12117351,,,,,83,,,8,,,card,Fábio,Time wasting,False,121778483.0,False,yellow,17785.0,Fábio,,,
12117351,,,,,75,,,16,,,substitution,,,,123377844.0,False,regular,,,,False,
12117351,,,,,70,,,21,,,substitution,,,,123377827.0,True,regular,,,,False,
12117351,,,,,67,,,24,,,substitution,,,,123377820.0,True,regular,,,,False,
12117351,,,,,67,,,24,,,substitution,,,,123377819.0,True,regular,,,,False,
12117351,,,,,66,,,25,,,substitution,,,,123377818.0,True,regular,,,,False,
12117351,,,,,58,,,33,,,substitution,,,,123377770.0,False,regular,,,,False,
12117351,,,,,54,,,37,,,varDecision,,,,30084.0,True,goalAwarded,1067640.0,Vanderlan,,,False
12117351,,,,,46,,,45,,,substitution,,,,123377734.0,True,regular,,,,False,
12117351,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12117351,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
12117351,,,,,41,,,5,,,card,Germán Cano,Foul,False,121778375.0,False,yellow,33238.0,Germán Cano,,,
12117351,,0.0,1.0,,37,,,9,,,goal,,,,192229643.0,False,regular,981374.0,Kevin Serna,,,
12117351,,,,,7,,,39,,,card,Lima,Foul,False,121778277.0,False,yellow,807850.0,Lima,,,
