match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10385761,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10385761,,,,,90,,,1,,,substitution,121370880.0,False,True,regular,,,,,,
10385761,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,
10385761,,,,,82,,,9,,,card,120497800.0,,True,yellow,,Ryan Yates,Foul,False,846252.0,Ryan Yates
10385761,,,,,81,,,10,,,substitution,121370861.0,False,False,regular,,,,,,
10385761,,,,,77,,,14,,,substitution,121370838.0,False,False,regular,,,,,,
10385761,,,,,75,,,16,,,card,120497791.0,,False,yellow,,Jacob Ramsey,Foul,False,975937.0,Jacob Ramsey
10385761,,,,,71,,,20,,,substitution,121370828.0,False,True,regular,,,,,,
10385761,,,,,65,,,26,,,substitution,121370825.0,False,False,regular,,,,,,
10385761,,,,,58,,,33,,,substitution,121370791.0,False,True,regular,,,,,,
10385761,,,,,50,,,41,,,card,120497750.0,,False,yellow,,John McGinn,Foul,False,250223.0,John McGinn
10385761,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10385761,,,,,45,,,1,,,card,120497717.0,,False,yellow,,Ezri Konsa,Foul,False,827679.0,Ezri Konsa
10385761,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
10385761,,,,,27,,,19,,,card,120497689.0,,True,yellow,,Steve Cook,Foul,False,42707.0,Steve Cook
10385761,,1.0,1.0,,22,,,24,,,goal,166564293.0,,False,regular,,,,,10589.0,Ashley Young
10385761,,,,,18,,,28,,,card,120497675.0,,True,yellow,,Serge Aurier,Foul,False,105697.0,Serge Aurier
10385761,,1.0,0.0,,15,,,31,,,goal,166564184.0,,True,regular,,,,,844424.0,Emmanuel Dennis
