match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12476413,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12476413,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12476413,,,,,86,,,5,,,card,,Kornél Szűcs,Foul,False,121479684.0,True,yellow,1008297.0,Kornél Szűcs,
12476413,,3.0,0.0,,84,,,7,,,goal,,,,,185909484.0,True,regular,849623.0,Mustapha Bundu,
12476413,,,,,82,,,9,,,substitution,,,,,122935333.0,True,regular,,,False
12476413,,2.0,0.0,,81,,,10,,,goal,,,,,185909370.0,True,regular,547376.0,Ryan Hardie,
12476413,,,,,79,,,12,,,substitution,,,,,122935330.0,True,regular,,,False
12476413,,,,,71,,,20,,,substitution,,,,,122935319.0,False,regular,,,False
12476413,,,,,68,,,23,,,substitution,,,,,122935314.0,False,regular,,,False
12476413,,,,,68,,,23,,,substitution,,,,,122935313.0,True,regular,,,False
12476413,,,,,68,,,23,,,substitution,,,,,122935312.0,True,regular,,,False
12476413,,,,,68,,,23,,,substitution,,,,,122935311.0,True,regular,,,False
12476413,,1.0,0.0,,62,,,29,,,goal,,,,,185908779.0,True,regular,944481.0,Ben Waine,
12476413,,,,,61,,,30,,,card,,Lewis Payne,Foul,False,121479668.0,False,yellow,1104983.0,Lewis Payne,
12476413,,,,,59,,,32,,,substitution,,,,,122935306.0,False,regular,,,False
12476413,,,,,58,,,33,,,substitution,,,,,122935304.0,False,regular,,,False
12476413,,,,,58,,,33,,,substitution,,,,,122935305.0,False,regular,,,False
12476413,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12476413,,,,,19,,,27,,,card,,Tom Pett,Foul,False,121479554.0,False,yellow,582760.0,Tom Pett,
