match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
11451155,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
11451155,,,,,90,3.0,,1,,,card,Kévin Rodrigues,Argument,False,120861288.0,False,yellow,234232.0,Kévin Rodrigues,,,,
11451155,,,,,90,1.0,,1,,,card,Tolga Ciğerci,Argument,False,120861282.0,True,yellow,120298.0,Tolga Ciğerci,,,,
11451155,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,,
11451155,,,,,88,,,3,,,substitution,,,,121957021.0,True,regular,,,,False,,
11451155,,,,,83,,,8,,,substitution,,,,121956996.0,True,regular,,,,False,,
11451155,,,,,83,,,8,,,substitution,,,,121956995.0,True,regular,,,,False,,
11451155,,,,,70,,,21,,,substitution,,,,121956963.0,True,regular,,,,False,,
11451155,,,,,70,,,21,,,substitution,,,,121956962.0,True,injury,,,,True,,
11451155,,,,,64,,,27,,,substitution,,,,121956936.0,False,regular,,,,False,,
11451155,,,,,64,,,27,,,substitution,,,,121956935.0,False,regular,,,,False,,
11451155,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
11451155,,1.0,1.0,,42,,,4,,,goal,,,,171469317.0,True,regular,800458.0,Efkan Bekiroğlu,,,,
11451155,,0.0,1.0,,26,,,20,,,goal,,,,171468848.0,False,penalty,139228.0,M'Baye Niang,,,penalty,
11451155,,,,,24,,,22,,,varDecision,,,,19650.0,False,penaltyNotAwarded,139228.0,M'Baye Niang,,,,False
