match_id,period,group,name,home,away
11406728,ALL,Match overview,Ball possession,65%,35%
11406728,ALL,Match overview,Expected goals,0.37,1.46
11406728,ALL,Match overview,Big chances,0,2
11406728,ALL,Match overview,Total shots,9,16
11406728,ALL,Match overview,Goalkeeper saves,1,2
11406728,ALL,Match overview,Corner kicks,8,2
11406728,ALL,Match overview,Fouls,12,11
11406728,ALL,Match overview,Passes,530,287
11406728,ALL,Match overview,Tackles,14,21
11406728,ALL,Match overview,Free kicks,11,12
11406728,ALL,Match overview,Yellow cards,2,1
11406728,ALL,Shots,Total shots,9,16
11406728,ALL,Shots,Shots on target,2,3
11406728,ALL,Shots,Hit woodwork,0,0
11406728,ALL,Shots,Shots off target,3,10
11406728,ALL,Shots,Blocked shots,4,3
11406728,ALL,Shots,Shots inside box,6,6
11406728,ALL,Shots,Shots outside box,3,10
11406728,ALL,Attack,Big chances scored,0,1
11406728,ALL,Attack,Big chances missed,0,1
11406728,ALL,Attack,Touches in penalty area,19,15
11406728,ALL,Attack,Fouled in final third,2,5
11406728,ALL,Attack,Offsides,1,0
11406728,ALL,Passes,Accurate passes,435,215
11406728,ALL,Passes,Throw-ins,24,18
11406728,ALL,Passes,Final third entries,53,59
11406728,ALL,Passes,Final third phase,82/110 (75%),68/102 (67%)
11406728,ALL,Passes,Long balls,34/62 (55%),21/52 (40%)
11406728,ALL,Passes,Crosses,3/20 (15%),5/13 (38%)
11406728,ALL,Duels,Duels,44%,56%
11406728,ALL,Duels,Dispossessed,11,7
11406728,ALL,Duels,Ground duels,29/71 (41%),42/71 (59%)
11406728,ALL,Duels,Aerial duels,16/32 (50%),16/32 (50%)
11406728,ALL,Duels,Dribbles,7/17 (41%),10/17 (59%)
11406728,ALL,Defending,Tackles won,64%,33%
11406728,ALL,Defending,Total tackles,14,21
11406728,ALL,Defending,Interceptions,7,10
11406728,ALL,Defending,Recoveries,39,36
11406728,ALL,Defending,Clearances,8,27
11406728,ALL,Goalkeeping,Total saves,1,2
11406728,ALL,Goalkeeping,Goals prevented,-1.36,0.22
11406728,ALL,Goalkeeping,High claims,1,0
11406728,ALL,Goalkeeping,Punches,1,0
11406728,ALL,Goalkeeping,Goal kicks,11,12
11406728,1ST,Match overview,Ball possession,61%,39%
11406728,1ST,Match overview,Expected goals,0.22,1.18
11406728,1ST,Match overview,Big chances,0,2
