match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
10913497,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10913497,,,,,90,10.0,,1,,,card,Ahmad Al-Sultan,Foul,False,120647786.0,False,yellow,818610.0,Ahmed Al-Sultan,,,
10913497,,,,,90,9.0,,1,,,substitution,,,,121602184.0,False,regular,,,False,,
10913497,,1.0,2.0,,90,7.0,,1,,,goal,,,,168236406.0,False,regular,252373.0,Pedro Eugénio,,,
10913497,,,,,90,6.0,,1,,,card,Abdulaziz Aljamman,Foul,False,120647773.0,False,yellow,880822.0,Abdulaziz Aljamman,,,
10913497,,,,,90,2.0,,1,,,substitution,,,,121602135.0,False,regular,,,False,,
10913497,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,8.0,
10913497,,,,,87,,,4,,,substitution,,,,121602088.0,True,regular,,,False,,
10913497,,,,,81,,,10,,,card,Ali Al-Salem,Argument,False,120647707.0,False,yellow,990189.0,Ali Al-Salem,,,
10913497,,,,,76,,,15,,,substitution,,,,121602015.0,True,regular,,,False,,
10913497,,,,,73,,,18,,,card,Pedro Eugénio,Argument,False,120647687.0,False,yellow,252373.0,Pedro Eugénio,,,
10913497,,,,,73,,,18,,,card,Aaron-Salem Boupendza,Argument,False,120647678.0,True,yellow,891419.0,Aaron-Salem Boupendza,,,
10913497,,,,,67,,,24,,,card,Husain Al-Monassar,Foul,False,120647663.0,True,yellow,893218.0,Husain Al-Qahtani,,,
10913497,,1.0,1.0,,62,,,29,,,goal,,,,168235376.0,False,regular,827369.0,David Tijanič,,,
10913497,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10913497,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0,
10913497,,,,,34,,,12,,,varDecision,,,,15749.0,True,goalAwarded,306498.0,Santi Mina,,,False
10913497,,,,,24,,,22,,,card,Mohammed Al Oufi,Foul,False,120647464.0,False,yellow,1050350.0,Mohammed Al Oufi,,,
10913497,,1.0,0.0,,20,,,26,,,goal,,,,168233183.0,True,regular,891419.0,Aaron-Salem Boupendza,,,
