match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11391290,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11391290,,2.0,2.0,,90,6.0,,1,,,goal,181381068.0,False,regular,1029456.0,Faris Moumbagna,,,,,
11391290,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
11391290,,,,,87,,,4,,,substitution,122618430.0,False,regular,,,,False,,,
11391290,,,,,85,,,6,,,substitution,122618424.0,True,injury,,,,True,,,
11391290,,2.0,1.0,,82,,,9,,,goal,181380816.0,True,regular,911851.0,Yann Gboho,,,,,
11391290,,,,,80,,,11,,,substitution,122618403.0,True,regular,,,,False,,,
11391290,,,,,80,,,11,,,substitution,122618402.0,True,regular,,,,False,,,
11391290,,,,,71,,,20,,,substitution,122618356.0,True,regular,,,,False,,,
11391290,,,,,66,,,25,,,substitution,122618331.0,False,regular,,,,False,,,
11391290,,,,,59,,,32,,,substitution,122618278.0,False,regular,,,,False,,,
11391290,,,,,59,,,32,,,substitution,122618279.0,False,regular,,,,False,,,
11391290,,,,,59,,,32,,,substitution,122618280.0,False,regular,,,,False,,,
11391290,,,,,47,,,44,,,card,121282773.0,False,yellow,991421.0,Azzedine Ounahi,,,Azzedine Ounahi,Foul,False
11391290,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11391290,,1.0,1.0,,45,2.0,,1,,,goal,181378570.0,True,regular,798124.0,Rasmus Nicolaisen,,,,,
11391290,,,,,45,0.0,,1,,,injuryTime,,,,,,2.0,,,,
11391290,,,,,39,,,7,,,card,121282618.0,True,yellow,985262.0,Moussa Diarra,,,Moussa Diarra,Argument,False
11391290,,0.0,1.0,,38,,,8,,,goal,181378185.0,False,regular,978301.0,Jean Onana,,,,,
11391290,,,,,33,,,13,,,card,121282510.0,False,yellow,839493.0,Amir Murillo,,,Michael Murillo,Foul,False
