match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
12923111,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12923111,,,,,90,6.0,,1,,,card,Abdullah Madu,Foul,False,121691910.0,True,yellow,794347.0,Abdullah Madu,,,
12923111,,,,,90,6.0,,1,,,card,Nacho Fernández,Argument,False,121692060.0,False,yellow,69404.0,Nacho Fernández,,,
12923111,,,,,90,3.0,,1,,,substitution,,,,123254494.0,False,regular,,,False,,
12923111,,,,,90,3.0,,1,,,substitution,,,,123254493.0,False,regular,,,False,,
12923111,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0,
12923111,,,,,86,,,5,,,substitution,,,,123254465.0,True,regular,,,False,,
12923111,,,,,86,,,5,,,substitution,,,,123254466.0,True,regular,,,False,,
12923111,,,,,85,,,6,,,card,Abdulelah Al-Malki,Foul,False,121691867.0,True,yellow,818840.0,Abdulelah Al-Malki,,,
12923111,,,,,79,,,12,,,card,Julián Quiñones,Foul,False,121691812.0,False,yellow,843114.0,Julián Quiñones,,,
12923111,,,,,77,,,14,,,substitution,,,,123254415.0,True,regular,,,False,,
12923111,,,,,75,,,16,,,card,Gastón Álvarez,Foul,False,121691774.0,False,yellow,980578.0,Gastón Álvarez,,,
12923111,,,,,73,,,18,,,substitution,,,,123254382.0,False,regular,,,False,,
12923111,,,,,66,,,25,,,substitution,,,,123254350.0,False,regular,,,False,,
12923111,,,,,62,,,29,,,substitution,,,,123254325.0,True,regular,,,False,,
12923111,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12923111,,,,,45,4.0,,1,,,varDecision,,,,29225.0,False,goalNotAwarded,843114.0,Julián Quiñones,,,False
12923111,,0.0,2.0,,45,3.0,,1,,,goal,,,,189630701.0,False,regular,843114.0,Julián Quiñones,,,
12923111,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0,
12923111,,,,,14,,,32,,,card,Meshal Ali Khayrallah,Foul,False,121691174.0,True,yellow,1156413.0,Meshal Ali Khayrallah,,,
12923111,,0.0,1.0,,12,,,34,,,goal,,,,189626381.0,False,regular,980578.0,Gastón Álvarez,,,
12923111,,,,,12,,,34,,,varDecision,,,,29218.0,False,goalNotAwarded,980578.0,Gastón Álvarez,,,False
