match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
11370002,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11370002,,,,,90,2.0,,1,,,card,Thorgan Hazard,Foul,False,121163348.0,False,yellow,94286.0,Thorgan Hazard,,,
11370002,,1.0,2.0,,90,1.0,,1,,,goal,,,,178866053.0,False,regular,1116571.0,Nilson Angulo,,,
11370002,,,,,90,,,1,,,card,Jan Vertonghen,Time wasting,False,121163345.0,False,yellow,16921.0,Jan Vertonghen,,,
11370002,,,,,90,,,1,,,substitution,,,,122442218.0,False,regular,,,False,,
11370002,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,3.0,
11370002,,,,,88,,,3,,,substitution,,,,122442204.0,True,regular,,,False,,
11370002,,,,,87,,,4,,,substitution,,,,122442203.0,True,regular,,,False,,
11370002,,1.0,1.0,,79,,,12,,,goal,,,,178865624.0,False,regular,974713.0,Luis Vázquez,,,
11370002,,,,,76,,,15,,,substitution,,,,122442148.0,False,regular,,,False,,
11370002,,,,,76,,,15,,,substitution,,,,122442147.0,False,regular,,,False,,
11370002,,,,,72,,,19,,,card,Kasper Dolberg,Foul,False,121163273.0,False,yellow,795761.0,Kasper Dolberg,,,
11370002,,,,,62,,,29,,,substitution,,,,122442074.0,True,regular,,,False,,
11370002,,,,,56,,,35,,,card,Killian Sardella,Foul,False,121163222.0,False,yellow,909964.0,Killian Sardella,,,
11370002,,,,,52,,,39,,,substitution,,,,122442045.0,False,injury,,,True,,
11370002,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11370002,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0,
11370002,,,,,29,,,17,,,varDecision,,,,23678.0,False,goalAwarded,795761.0,Kasper Dolberg,,,False
11370002,,1.0,0.0,,18,,,28,,,goal,,,,178862843.0,True,regular,949962.0,Ferran Jutglà,,,
