match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
14064457,FT,5.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14064457,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
14064457,,,,,82,,,9,,,substitution,,125354378.0,False,False,regular,,,,,
14064457,,,,,82,,,9,,,substitution,,125354377.0,False,True,regular,,,,,
14064457,,,,,82,,,9,,,substitution,,125354376.0,True,True,injury,,,,,
14064457,,,,,82,,,9,,,substitution,,125354375.0,False,True,regular,,,,,
14064457,,5.0,1.0,,80,,,11,,,goal,,335281737.0,,True,regular,1657108.0,Julian Vignolo,,,
14064457,,,,,75,,,16,,,substitution,,125354333.0,False,True,regular,,,,,
14064457,,4.0,1.0,,74,,,17,,,goal,,335280201.0,,True,regular,878938.0,Cristian Cásseres Jr.,,,
14064457,,,,,70,,,21,,,substitution,,125354299.0,True,False,injury,,,,,
14064457,,,,,67,,,24,,,substitution,,125354286.0,False,False,regular,,,,,
14064457,,,,,61,,,30,,,card,,124526591.0,,True,yellow,1199247.0,Santiago Hidalgo,Santiago Hidalgo,Foul,False
14064457,,,,,56,,,35,,,substitution,,125354211.0,False,True,regular,,,,,
14064457,,3.0,1.0,,55,,,36,,,goal,,335276076.0,,True,regular,1199247.0,Santiago Hidalgo,,,
14064457,,,,,51,,,40,,,card,,124526510.0,,False,yellow,250133.0,Morgan Sanson,Morgan Sanson,Foul,False
14064457,,2.0,1.0,,49,,,42,,,goal,,335274589.0,,False,regular,979315.0,Elye Wahi,,,
14064457,,,,,46,,,45,,,substitution,,125354124.0,False,False,regular,,,,,
14064457,,,,,46,,,45,,,substitution,,125354118.0,False,False,regular,,,,,
14064457,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14064457,,2.0,0.0,,45,,,1,,,goal,,335269717.0,,True,regular,1169436.0,Frank Magri,,,
14064457,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14064457,,,,,40,,,6,,,card,,124526270.0,,False,yellow,1606792.0,Abdulay Juma Bah,Abdulay Juma Bah,Foul,False
14064457,,1.0,0.0,,7,,,39,,,goal,,335260561.0,,True,regular,1199247.0,Santiago Hidalgo,,,
