match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10385727,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10385727,,,,,90,,,1,,,substitution,121814004.0,False,True,regular,,,,,,
10385727,,,,,90,,,1,,,substitution,121814003.0,False,True,regular,,,,,,
10385727,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,
10385727,,,,,89,,,2,,,substitution,121814006.0,False,False,regular,,,,,,
10385727,,,,,89,,,2,,,substitution,121814005.0,False,False,regular,,,,,,
10385727,,,,,80,,,11,,,card,120782082.0,,False,yellow,,Ryan Yates,Foul,False,846252.0,Ryan Yates
10385727,,,,,72,,,19,,,substitution,121813916.0,False,False,regular,,,,,,
10385727,,,,,72,,,19,,,substitution,121813915.0,False,False,regular,,,,,,
10385727,,,,,67,,,24,,,substitution,121813890.0,False,True,regular,,,,,,
10385727,,,,,67,,,24,,,substitution,121813891.0,False,True,regular,,,,,,
10385727,,1.0,1.0,,66,,,25,,,goal,168929345.0,,True,regular,,,,,193554.0,Will Hughes
10385727,,,,,46,,,45,,,substitution,121813702.0,False,False,regular,,,,,,
10385727,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10385727,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
10385727,,,,,43,,,3,,,card,120781890.0,,False,yellow,,Morgan Gibbs-White,Foul,False,865912.0,Morgan Gibbs-White
10385727,,0.0,1.0,,31,,,15,,,goal,168928671.0,,False,regular,,,,,359664.0,Taiwo Awoniyi
