match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
14064409,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14064409,,,,,90,4.0,,1,,,card,Emersonn,Foul,False,124374779.0,True,yellow,1128844.0,Emersonn,,
14064409,,,,,90,1.0,,1,,,substitution,,,,125177403.0,False,regular,,,False,
14064409,,,,,90,1.0,,1,,,substitution,,,,125177402.0,False,regular,,,False,
14064409,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
14064409,,,,,85,,,6,,,card,Djibirin Harouna,Foul,False,124374683.0,False,yellow,2318284.0,Djibirin Harouna,,
14064409,,,,,82,,,9,,,substitution,,,,125177294.0,True,regular,,,False,
14064409,,,,,81,,,10,,,substitution,,,,125177249.0,False,regular,,,False,
14064409,,,,,75,,,16,,,card,Jacques Ekomie,Foul,False,124374570.0,False,yellow,1170532.0,Jacques Ekomié,,
14064409,,,,,72,,,19,,,substitution,,,,125177116.0,True,regular,,,False,
14064409,,,,,72,,,19,,,substitution,,,,125177115.0,True,regular,,,False,
14064409,,,,,68,,,23,,,substitution,,,,125177065.0,False,regular,,,False,
14064409,,,,,66,,,25,,,substitution,,,,125177055.0,True,regular,,,False,
14064409,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14064409,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
14064409,,,,,29,,,17,,,card,Haris Belkebla,Foul,False,124374055.0,False,yellow,580642.0,Haris Belkebla,,
14064409,,0.0,1.0,,16,,,30,,,goal,,,,330201571.0,False,regular,1195241.0,Yassin Belkhdim,,
