match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
14053822,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14053822,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
14053822,,,,,89,,,2,,,substitution,,125421707.0,False,True,regular,,,,,
14053822,,,,,80,,,11,,,substitution,,125421645.0,False,False,regular,,,,,
14053822,,,,,80,,,11,,,substitution,,125421651.0,False,False,regular,,,,,
14053822,,2.0,2.0,,79,,,12,,,goal,,336762941.0,,True,regular,910053.0,Arthur Zagre,,,
14053822,,1.0,2.0,,74,,,17,,,goal,,336762562.0,,True,regular,1211982.0,Miliano Jonathans,,,
14053822,,,,,70,,,21,,,card,,124578872.0,,True,yellow,1145987.0,Lewis Schouten,Lewis Schouten,Foul,False
14053822,,,,,67,,,24,,,substitution,,125421582.0,False,False,regular,,,,,
14053822,,,,,67,,,24,,,substitution,,125421578.0,False,False,regular,,,,,
14053822,,,,,63,,,28,,,substitution,,125421564.0,False,True,regular,,,,,
14053822,,,,,63,,,28,,,substitution,,125421563.0,False,True,regular,,,,,
14053822,,,,,62,,,29,,,substitution,,125421562.0,False,True,regular,,,,,
14053822,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14053822,,0.0,2.0,,40,,,6,,,goal,,336757570.0,,False,regular,1149146.0,Mika Godts,,,
14053822,,0.0,1.0,,21,,,25,,,goal,,336755771.0,,False,regular,1149146.0,Mika Godts,,,
