match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
13472829,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13472829,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
13472829,,,,,84,,,7,,,substitution,,124191045.0,False,False,regular,,,,,
13472829,,,,,83,,,8,,,substitution,,124191041.0,True,False,injury,,,,,
13472829,,,,,80,,,11,,,substitution,,124191040.0,True,False,injury,,,,,
13472829,,,,,80,,,11,,,substitution,,124191039.0,False,True,regular,,,,,
13472829,,,,,80,,,11,,,substitution,,124191038.0,False,True,regular,,,,,
13472829,,0.0,1.0,,71,,,20,,,goal,,319156385.0,,False,regular,985860.0,Talles Magno,,,
13472829,,,,,70,,,21,,,substitution,,124191020.0,False,True,regular,,,,,
13472829,,,,,70,,,21,,,substitution,,124191024.0,False,True,regular,,,,,
13472829,,,,,66,,,25,,,substitution,,124191018.0,False,False,regular,,,,,
13472829,,,,,66,,,25,,,substitution,,124191017.0,False,False,regular,,,,,
13472829,,,,,62,,,29,,,substitution,,124191013.0,False,True,regular,,,,,
13472829,,,,,59,,,32,,,card,,123647772.0,,False,yellow,1922597.0,Gui Negão,Gui Negão,Foul,False
13472829,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13472829,,,,,45,2.0,,1,,,card,,123647718.0,,True,yellow,1016930.0,Dieguinho,Dieguinho,Foul,False
13472829,,,,,45,1.0,,1,,,card,,123647697.0,,False,yellow,931540.0,Matheuzinho,Matheuzinho,Foul,False
13472829,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
13472829,,,,,40,,,6,,,card,,123647693.0,,True,yellow,249881.0,Lucas Mugni,Lucas Mugni,Foul,False
13472829,,,,,32,,,14,,,card,,123647688.0,,True,yellow,931479.0,Fernando Sobral,Fernando Sobral,Foul,False
