match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12504694,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12504694,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12504694,,,,,84,,,7,,,card,,Liam Henderson,Foul,False,121706877.0,False,yellow,287573.0,Liam Henderson,
12504694,,,,,80,,,11,,,substitution,,,,,123276211.0,False,regular,,,False
12504694,,,,,80,,,11,,,substitution,,,,,123276210.0,False,regular,,,False
12504694,,,,,78,,,13,,,substitution,,,,,123276200.0,True,regular,,,False
12504694,,1.0,1.0,,77,,,14,,,goal,,,,,189977345.0,True,regular,984998.0,Santiago Pierotti,
12504694,,,,,68,,,23,,,substitution,,,,,123276128.0,False,regular,,,False
12504694,,,,,61,,,30,,,substitution,,,,,123276089.0,False,injury,,,True
12504694,,,,,60,,,31,,,substitution,,,,,123276088.0,True,regular,,,False
12504694,,,,,60,,,31,,,substitution,,,,,123276087.0,True,regular,,,False
12504694,,,,,52,,,39,,,card,,Pietro Pellegri,Foul,False,121706808.0,False,yellow,839226.0,Pietro Pellegri,
12504694,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12504694,,,,,45,1.0,,1,,,card,,Liberato Cacace,Foul,False,121706743.0,False,yellow,905264.0,Liberato Cacace,
12504694,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12504694,,0.0,1.0,,33,,,13,,,goal,,,,,189973722.0,False,regular,839226.0,Pietro Pellegri,
12504694,,,,,20,,,26,,,substitution,,,,,123275783.0,True,injury,,,True
