match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
10438150,FT,4.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10438150,,4.0,2.0,,90,6.0,,1,,,goal,168572475.0,True,regular,537040.0,Brayan Riascos,,,,,
10438150,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
10438150,,,,,89,,,2,,,substitution,121667888.0,True,regular,,,,False,,,
10438150,,3.0,2.0,,87,,,4,,,goal,168572109.0,False,regular,984810.0,Bruno Lourenço,,,,,
10438150,,,,,85,,,6,,,card,120690369.0,True,yellow,842345.0,Vitor Costa,,,Vitor Costa,Argument,False
10438150,,,,,82,,,9,,,substitution,121667836.0,True,regular,,,,False,,,
10438150,,,,,81,,,10,,,card,120690344.0,False,yellow,912033.0,Róbert Boženík,,,Róbert Boženík,Foul,False
10438150,,,,,80,,,11,,,card,120690340.0,True,yellow,1066212.0,Moises Mosquera,,,Moises Mosquera,Foul,False
10438150,,,,,76,,,15,,,substitution,121667811.0,False,injury,,,,True,,,
10438150,,,,,71,,,20,,,substitution,121667762.0,True,regular,,,,False,,,
10438150,,,,,71,,,20,,,substitution,121667761.0,True,regular,,,,False,,,
10438150,,,,,65,,,26,,,card,120690254.0,False,yellow,864226.0,Reggie Cannon,,,Reggie Cannon,Foul,False
10438150,,3.0,1.0,,59,,,32,,,goal,168571111.0,False,regular,587416.0,Salvador Agra,,,,,
10438150,,,,,52,,,39,,,substitution,121667606.0,False,regular,,,,False,,,
10438150,,3.0,0.0,,50,,,41,,,goal,168570892.0,True,regular,842335.0,André Vidigal,,,,,
10438150,,,,,48,,,43,,,card,120690137.0,True,yellow,837410.0,Bruno Xadas,,,Bruno Xadas,Foul,False
10438150,,,,,46,,,45,,,substitution,121667482.0,False,regular,,,,False,,,
10438150,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10438150,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,
10438150,,,,,32,,,14,,,substitution,121667209.0,False,regular,,,,False,,,
10438150,,2.0,0.0,,22,,,24,,,goal,168569218.0,True,regular,934498.0,Félix Correia,,,,,
10438150,,1.0,0.0,,3,,,43,,,goal,168568601.0,True,regular,842335.0,André Vidigal,,,,,
