match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11451161,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11451161,,,,,90,4.0,,1,,,card,Papy Djilobodji,Argument,False,120860960.0,True,yellow,106661.0,Papy Djilobodji,,
11451161,,,,,90,4.0,,1,,,card,Charis Charisis,Argument,False,120860319.0,False,yellow,317297.0,Charis Charisis,,
11451161,,,,,90,4.0,,1,,,substitution,,,,121955507.0,False,regular,,,False,
11451161,,,,,90,4.0,,1,,,substitution,,,,121955500.0,False,regular,,,False,
11451161,,,,,90,,,1,,,substitution,,,,121955485.0,False,regular,,,False,
11451161,,,,,90,,,1,,,substitution,,,,121955486.0,False,regular,,,False,
11451161,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,8.0
11451161,,,,,87,,,4,,,substitution,,,,121955483.0,True,regular,,,False,
11451161,,,,,87,,,4,,,substitution,,,,121955484.0,True,regular,,,False,
11451161,,,,,86,,,5,,,card,Janio Bikel,Foul,False,120860287.0,True,yellow,581606.0,Janio Bikel,,
11451161,,,,,85,,,6,,,substitution,,,,121955452.0,False,regular,,,False,
11451161,,1.0,3.0,,84,,,7,,,goal,,,,171442173.0,False,regular,842565.0,Gerson Rodrigues,,
11451161,,,,,65,,,26,,,card,Gerson Rodrigues,Foul,False,120860214.0,False,yellow,842565.0,Gerson Rodrigues,,
11451161,,,,,52,,,39,,,card,Naoufel Khacef,Foul,False,120860153.0,True,yellow,945279.0,Naoufel Khacef,,
11451161,,1.0,2.0,,50,,,41,,,goal,,,,171441266.0,True,regular,226992.0,Furkan Soyalp,,
11451161,,,,,46,,,45,,,card,Marko Jevtović,Foul,False,120860138.0,True,yellow,310068.0,Marko Jevtović,,
11451161,,,,,46,,,45,,,substitution,,,,121955051.0,True,regular,,,False,
11451161,,,,,46,,,45,,,substitution,,,,121955050.0,True,regular,,,False,
11451161,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11451161,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,6.0
11451161,,0.0,2.0,,44,,,2,,,goal,,,,171440488.0,False,regular,135941.0,Caner Osmanpaşa,,
11451161,,,,,39,,,7,,,card,Arda Kızıldağ,Foul,False,120860027.0,True,yellow,904228.0,Arda Kızıldağ,,
11451161,,,,,35,,,11,,,card,Luka Stankovski,Foul,False,120860016.0,True,yellow,1063157.0,Luka Stankovski,,
11451161,,0.0,1.0,,12,,,34,,,goal,,,,171439550.0,False,regular,99527.0,Samu Sáiz,,
11451161,,,,,5,,,41,,,card,Caner Osmanpaşa,Foul,False,120859889.0,False,yellow,135941.0,Caner Osmanpaşa,,
