match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11396300,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11396300,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11396300,,,,,88,,,3,,,substitution,,122402606.0,False,True,regular,,,,,
11396300,,,,,88,,,3,,,substitution,,122402604.0,False,True,regular,,,,,
11396300,,,,,88,,,3,,,substitution,,122402605.0,False,True,regular,,,,,
11396300,,3.0,0.0,,87,,,4,,,goal,,178204456.0,,True,regular,132645.0,Niclas Füllkrug,,,
11396300,,,,,80,,,11,,,substitution,,122402519.0,False,False,regular,,,,,
11396300,,,,,79,,,12,,,substitution,,122402518.0,False,False,regular,,,,,
11396300,,,,,79,,,12,,,substitution,,122402517.0,False,True,regular,,,,,
11396300,,,,,73,,,18,,,card,,121136414.0,,True,yellow,803039.0,Donyell Malen,Donyell Malen,Time wasting,False
11396300,,,,,66,,,25,,,substitution,,122402428.0,False,True,regular,,,,,
11396300,,,,,59,,,32,,,substitution,,122402395.0,False,False,regular,,,,,
11396300,,,,,59,,,32,,,substitution,,122402396.0,False,False,regular,,,,,
11396300,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11396300,,2.0,0.0,,45,7.0,,1,,,goal,,178201526.0,,True,regular,803039.0,Donyell Malen,,,
11396300,,,,,45,0.0,,1,,,injuryTime,12.0,,,,,,,,,
11396300,,,,,23,,,23,,,substitution,,122402152.0,True,False,injury,,,,,
11396300,,1.0,0.0,,16,,,30,,,goal,,178199512.0,,True,regular,803039.0,Donyell Malen,,,
11396300,,,,,14,,,32,,,card,,121136214.0,,True,yellow,800951.0,Julian Ryerson,Julian Ryerson,Foul,False
