match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11391379,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11391379,,,,,90,,,1,,,card,Gift Orban,Argument,False,121140725.0,False,yellow,1217613.0,Gift Orban,,
11391379,,,,,90,,,1,,,card,Jordan Ferri,Foul,False,121140719.0,True,yellow,123229.0,Jordan Ferri,,
11391379,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
11391379,,,,,89,,,2,,,substitution,,,,122409352.0,False,injury,,,,True
11391379,,,,,88,,,3,,,substitution,,,,122409351.0,True,regular,,,,False
11391379,,,,,88,,,3,,,substitution,,,,122409350.0,True,regular,,,,False
11391379,,1.0,2.0,,82,,,9,,,goal,,,,178297664.0,False,regular,859027.0,Maxence Caqueret,,
11391379,,1.0,1.0,,74,,,17,,,goal,,,,178296979.0,False,regular,50070.0,Alexandre Lacazette,,
11391379,,,,,67,,,24,,,substitution,,,,122409243.0,True,injury,,,,True
11391379,,,,,64,,,27,,,substitution,,,,122409228.0,True,regular,,,,False
11391379,,,,,57,,,34,,,substitution,,,,122409194.0,False,regular,,,,False
11391379,,,,,57,,,34,,,substitution,,,,122409193.0,False,regular,,,,False
11391379,,,,,57,,,34,,,substitution,,,,122409192.0,False,regular,,,,False
11391379,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11391379,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
11391379,,,,,44,,,2,,,substitution,,,,122409062.0,False,injury,,,,True
11391379,,,,,28,,,18,,,card,Nicolás Tagliafico,Foul,False,121140492.0,False,yellow,158243.0,Nicolás Tagliafico,,
11391379,,1.0,0.0,,23,,,23,,,goal,,,,178291553.0,True,regular,848458.0,Arnaud Nordin,,
