match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed
10408492,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10408492,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,,
10408492,,,,,82,,,9,,,substitution,,121391379.0,False,True,regular,,,,,,
10408492,,,,,81,,,10,,,card,,120511364.0,,False,yellow,Clément Grenier,Foul,False,39009.0,Clément Grenier,
10408492,,,,,77,,,14,,,substitution,,121391337.0,False,False,regular,,,,,,
10408492,,,,,77,,,14,,,substitution,,121391336.0,False,False,regular,,,,,,
10408492,,,,,77,,,14,,,substitution,,121391335.0,False,False,regular,,,,,,
10408492,,,,,75,,,16,,,substitution,,121391318.0,False,True,regular,,,,,,
10408492,,,,,75,,,16,,,substitution,,121391317.0,False,True,regular,,,,,,
10408492,,,,,69,,,22,,,substitution,,121391291.0,False,False,regular,,,,,,
10408492,,,,,65,,,26,,,substitution,,121391267.0,False,True,regular,,,,,,
10408492,,,,,65,,,26,,,substitution,,121391266.0,False,True,regular,,,,,,
10408492,,,,,63,,,28,,,card,,120511290.0,,False,yellow,Pablo Maffeo,Argument,False,788216.0,Pablo Maffeo,
10408492,,,,,62,,,29,,,varDecision,,13898.0,,False,goalAwarded,,,,845168.0,Amath Ndiaye,False
10408492,,,,,51,,,40,,,card,,120511242.0,,True,yellow,Ander Guevara,Foul,False,891931.0,Ander Guevara,
10408492,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10408492,,1.0,0.0,,4,,,42,,,goal,,166816538.0,,True,regular,,,,592010.0,Mikel Merino,
10408492,,,,,-5,,,6,,,card,,120511148.0,,False,yellow,Javier Aguirre,Argument,False,,,
