match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11392896,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11392896,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,
11392896,,,,,88,,,3,,,substitution,,121953168.0,False,False,regular,,,,,
11392896,,,,,86,,,5,,,substitution,,121953154.0,False,True,regular,,,,,
11392896,,,,,83,,,8,,,substitution,,121953120.0,False,False,regular,,,,,
11392896,,,,,78,,,13,,,substitution,,121953082.0,False,False,regular,,,,,
11392896,,,,,78,,,13,,,substitution,,121953100.0,False,False,regular,,,,,
11392896,,1.0,1.0,,77,,,14,,,goal,,171432165.0,,True,regular,1049527.0,Siriné Doucouré,,,
11392896,,,,,71,,,20,,,substitution,,121953041.0,True,True,injury,,,,,
11392896,,,,,71,,,20,,,substitution,,121953042.0,False,True,regular,,,,,
11392896,,0.0,1.0,,64,,,27,,,goal,,171431825.0,,False,regular,930245.0,Evann Guessand,,,
11392896,,,,,57,,,34,,,substitution,,121952890.0,False,True,regular,,,,,
11392896,,,,,57,,,34,,,substitution,,121952889.0,False,True,regular,,,,,
11392896,,,,,53,,,38,,,card,,120858846.0,,True,yellow,791048.0,Julien Laporte,Julien Laporte,Foul,False
11392896,,,,,52,,,39,,,card,,120858841.0,,False,yellow,250133.0,Morgan Sanson,Morgan Sanson,Foul,False
11392896,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11392896,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
