match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
12528268,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12528268,,,,,90,5.0,,1,,,substitution,123146118.0,False,True,regular,,,,,,
12528268,,,,,90,5.0,,1,,,substitution,123146117.0,False,True,regular,,,,,,
12528268,,,,,90,2.0,,1,,,card,121618864.0,,True,yellow,Fernando Muslera,Argument,False,28381.0,Fernando Muslera,
12528268,,,,,90,,,1,,,substitution,123146061.0,False,False,regular,,,,,,
12528268,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
12528268,,,,,81,,,10,,,substitution,123146001.0,False,True,regular,,,,,,
12528268,,,,,81,,,10,,,substitution,123146000.0,False,True,regular,,,,,,
12528268,,,,,69,,,22,,,card,121618717.0,,True,yellow,Kaan Ayhan,Foul,False,138152.0,Kaan Ayhan,
12528268,,,,,66,,,25,,,card,121618683.0,,False,yellow,Nicolas Janvier,Foul,False,802150.0,Nicolas Janvier,
12528268,,,,,65,,,26,,,substitution,123145852.0,False,True,regular,,,,,,
12528268,,,,,64,,,27,,,substitution,123145825.0,False,False,regular,,,,,,
12528268,,,,,64,,,27,,,substitution,123145824.0,False,False,regular,,,,,,
12528268,,,,,57,,,34,,,substitution,123145795.0,True,False,injury,,,,,,
12528268,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12528268,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
12528268,,,,,30,,,16,,,card,121618171.0,,False,yellow,Richard Cândido,Foul,False,897617.0,Richard,
12528268,,1.0,0.0,,28,,,18,,,goal,188102328.0,,True,regular,,,,857738.0,Yunus Akgün,
12528268,,,,,6,,,40,,,card,121617950.0,,False,yellow,Jure Balkovec,Foul,False,171625.0,Jure Balkovec,
